Soltu.DM.08G000330,50.62456873,101.1483975,58.02095373,57.88315541,89.96730782,58.0549199,36.78326923,65.5019484,67.99357932,83.70743129,58.02559655
Soltu.DM.08G000340,3.796842654,18.73118472,6.907256397,5.716854856,4.01639767,8.555461881,6.687867132,13.93658477,5.185950965,3.577240653,8.56115359
Soltu.DM.08G000350,0,1.873118472,0,2.858427428,0.803279534,0.61110442,4.012720279,0,0.576216774,1.430896261,0.951239288
Soltu.DM.08G000360,0,0,0,0.714606857,0.803279534,0,0.668786713,0,0.576216774,0,0.951239288
Soltu.DM.08G000370,91.12422371,28.09677709,70.45401525,89.32585712,62.65580366,42.7773094,56.17808391,72.47024078,73.75574705,35.77240653,112.246236
Soltu.DM.08G000380,45.56211185,48.70108028,74.59836909,38.58877028,74.70499667,38.49957846,42.13356293,34.84146191,92.77090059,47.93502476,148.3933289
Soltu.DM.08G000400,1.265614218,1.873118472,1.381451279,0.714606857,0,1.22220884,0.668786713,0,0.576216774,0.715448131,2.853717863
Soltu.DM.08G000410,24.04667014,31.84301403,17.95886663,19.29438514,21.68854742,25.66638564,18.05724126,22.29853562,26.5059716,33.62606214,16.17106789
Soltu.DM.08G000420,1956.639581,1616.501242,1297.182751,1874.413786,1086.83721,1620.037818,1347.605227,1645.910661,1165.110317,1335.74166,1065.388002
Soltu.DM.08G000430,46.82772607,33.7161325,48.35079478,57.88315541,40.96725624,54.9993978,40.79598951,44.59707125,48.402209,65.82122802,60.87931441
Soltu.DM.08G000440,29.10912702,3.746236945,9.670158955,27.15506056,20.08198835,19.55534144,8.694227272,11.14926781,19.59137031,9.300825699,10.46363217
Soltu.DM.08G000450,510.0425299,417.7054193,447.5902145,505.9416547,449.0332595,476.0503432,492.8958076,415.310226,425.8241959,438.5697041,394.7643044
Soltu.DM.08G000460,10.12491375,29.96989556,19.34031791,22.86741942,19.27870882,36.05516078,25.4138951,27.87316953,22.47245418,25.04068457,23.78098219
Soltu.DM.08G000470,82.26492418,86.16344973,88.41288188,91.46967769,85.95091015,80.66578345,83.59833915,76.65121621,82.39899866,93.72370512,102.7338431
Soltu.DM.08G000480,16.45298484,88.0365682,64.92821013,25.72584685,386.3774559,77.61026135,159.1712377,13.93658477,245.4683457,55.80495419,597.3782727
Soltu.DM.08G000490,0,3.746236945,0,0,0,0.61110442,0.668786713,0,0.576216774,0,0.951239288
Soltu.DM.08G000500,25.31228436,14.98494778,41.44353838,27.86966742,39.36069717,23.83307238,22.06996154,26.47951105,31.11570579,50.08136915,27.58593934
Soltu.DM.08G000510,108.8428228,93.65592362,73.21691781,122.9123794,89.96730782,93.49897627,101.6555804,115.6736536,82.39899866,80.84563877,84.66029661
Soltu.DM.08G000520,137.9519498,374.6236945,326.0225019,137.9191234,746.2466872,230.3863664,147.8018636,167.2390172,762.9110086,233.2360906,1991.895069
Soltu.DM.08G000530,188.5765185,155.4688332,193.4031791,163.6449702,383.1643378,153.3872094,169.8718252,139.3658477,392.9798398,159.5449331,349.1048186
Soltu.DM.08G000540,249.326001,108.6408714,140.9080305,247.9685794,159.8526273,164.387089,175.8909056,179.7819435,171.7125986,173.8538958,105.5875609
Soltu.DM.08G000550,516.370601,1307.436694,1514.070602,651.7214536,1882.083948,1067.599422,1092.128703,843.1633783,1864.061263,888.5865783,3245.62845
Soltu.DM.08G000560,44.29649763,39.33548792,60.78385629,52.16630056,58.63940599,39.7217873,42.80234964,43.20341277,63.38384512,34.34151027,19.97602504
Soltu.DM.08G000570,206.2951176,192.9312027,276.2902559,221.5281257,300.4265457,209.6088161,239.4256433,229.9536486,290.9894708,288.3255967,258.7370863
Soltu.DM.08G000580,398.6684787,262.2365861,553.961963,546.6742456,673.1482496,447.3284355,400.6032412,476.631199,587.1648926,560.1958863,737.210448
Soltu.DM.08G000590,341.7158389,350.2731543,272.145902,276.5528536,301.2298253,320.8298205,252.8013776,327.509742,303.6662398,287.6101485,332.9337507
Soltu.DM.08G000600,599.9011394,934.6861177,650.6635526,646.7192056,982.4108702,726.6031554,734.3278111,671.7433857,869.5111118,784.1311512,753.3815159
Soltu.DM.08G000630,670.7755356,975.8947241,828.8707676,731.7574215,1130.214304,715.6032759,774.4550139,748.3946019,1102.302688,927.2207774,1026.387191
Soltu.DM.08G000640,0,0,0,0.714606857,0,1.83331326,2.00636014,0,0.576216774,1.430896261,0
Soltu.DM.08G000650,289.825656,309.0645479,319.1152455,301.5640936,277.9347188,298.218957,310.3170349,280.1253538,301.9375895,364.1630985,249.2246934
Soltu.DM.08G000660,11.39052796,9.365592362,11.05161023,14.29213714,12.04919301,14.05540166,15.3820944,11.14926781,7.49081806,18.6016514,14.26858932
Soltu.DM.08G000670,2.531228436,3.746236945,0,2.143820571,2.409838602,2.44441768,2.675146853,0,4.609734191,4.292688784,0.951239288
Soltu.DM.08G000700,311.3410977,234.139809,435.157153,369.4517451,406.4594442,351.9961459,685.506381,362.3512039,510.5280616,440.7160485,429.0089188
Soltu.DM.08G000710,10.12491375,3.746236945,8.288707676,10.004496,8.836074875,9.166566301,4.012720279,9.755609336,8.067034834,5.723585046,5.707435726
Soltu.DM.08G000720,64.54632512,61.81290959,80.1241742,84.32360912,102.0165008,104.4988558,68.21624475,105.9180442,118.1244386,108.0326677,163.6131575
Soltu.DM.08G000730,55.6870256,37.46236945,34.53628198,66.4584377,43.37709484,60.49933758,52.83415034,82.22585012,33.42057288,40.78054345,48.51320367
Soltu.DM.08G000740,170.8579194,157.3419517,147.8152869,140.7775508,116.4755324,113.6654221,119.7128217,118.4609705,119.853089,105.1708752,117.0024324
Soltu.DM.08G000750,41.7652692,44.95484334,37.29918454,22.15281257,16.86887022,21.99975912,28.08904195,18.11756019,21.89623741,20.03254766,19.02478575
Soltu.DM.08G000760,148.0768635,192.9312027,140.9080305,163.6449702,70.688599,210.2199205,171.2093986,211.8360884,81.82278189,153.8213481,172.1743111
Soltu.DM.08G000800,537.8860427,387.7355238,425.486994,389.460737,416.9020782,301.2744791,423.3419895,383.256081,451.7539507,517.9844466,359.5684508
Soltu.DM.08G000830,39.23404076,18.73118472,30.39192815,50.02247999,23.29510649,29.33301216,34.77690909,72.47024078,28.81083869,28.61792523,27.58593934
Soltu.DM.08G000840,26.57789858,16.85806625,15.19596407,20.72359885,20.88526789,14.05540166,16.71966783,20.90487715,10.9481187,15.73985888,18.07354647
Soltu.DM.08G000850,179.717219,498.2495136,262.4757431,195.087672,131.7378436,328.774178,169.8718252,210.44243,158.4596128,214.6344392,432.8138759
Soltu.DM.08G000860,215.1544171,844.776431,411.6724812,243.6809382,216.8854742,439.9951824,215.3493217,267.5824275,262.1786321,246.8296051,533.6452404
Soltu.DM.08G000870,311.3410977,309.0645479,167.1556048,305.8517348,236.9674626,253.6083343,327.7054895,363.7448624,203.4045212,170.9921032,183.5891825
Soltu.DM.08G000880,11.39052796,7.492473889,12.43306151,10.71910285,15.26231115,10.38877514,14.04452098,13.93658477,15.55785289,3.577240653,7.609914302
Soltu.DM.08G000900,5.062456873,0,4.144353838,9.289889141,2.409838602,4.27773094,2.675146853,4.18097543,1.728650322,4.292688784,4.756196439
Soltu.DM.08G000910,208.826346,144.2301224,111.8975536,177.2225005,134.1476822,131.9985547,168.5342517,200.6868206,96.80441801,105.8863233,80.85533946
Soltu.DM.08G000920,265.7789858,957.1635394,455.8789222,346.5843256,322.1150932,669.7704444,325.0303426,397.1926658,356.1019662,412.8135714,865.6277518
Soltu.DM.08G000930,203.7638891,116.1333453,98.08304083,182.9393554,112.4591348,146.6650608,172.546972,209.0487715,104.8714528,124.4879747,116.0511931
Soltu.DM.08G000940,177.1859905,767.9785737,332.9297583,288.7011702,365.492188,520.6609659,288.2470734,362.3512039,288.1083869,329.8215883,674.428655
Soltu.DM.08G000950,401.1997071,159.2150702,178.207215,280.1258879,153.426391,242.6084548,213.3429615,200.6868206,140.020676,186.016514,107.4900395
Soltu.DM.08G000970,0,1.873118472,2.762902559,1.429213714,8.836074875,4.27773094,0.668786713,2.787316953,5.185950965,5.723585046,3.804957151
Soltu.DM.08G000980,10.12491375,37.46236945,35.91773326,12.14831657,36.95085857,39.11068288,59.52201747,18.11756019,33.99678966,30.76426962,25.68346077
Soltu.DM.08G000990,6067.354562,3375.359487,2873.418661,5016.540136,2638.773269,4515.45056,3731.161073,4017.917388,2637.344174,2986.280498,2199.265233
Soltu.DM.08G001000,4857.427369,2399.464763,1974.093878,4185.452361,1367.985047,3697.181741,2700.560748,3185.903277,1536.193919,2217.173757,1407.834146
Soltu.DM.08G001010,8278.382601,4536.69294,3535.133824,7140.351715,3382.610118,6252.209322,4928.958076,5407.394889,3377.206512,3982.899744,3053.478114
Soltu.DM.08G001020,932.7576788,747.3742705,629.9417834,1211.973229,514.9021813,1120.154402,844.6776188,1286.346774,823.4137699,625.3016662,1539.105168
Soltu.DM.08G001030,158.2017773,48.70108028,107.7531998,151.4966537,110.8525757,79.44357461,127.0694755,140.7595061,129.0725573,124.4879747,135.0759789
Soltu.DM.08G001050,364.4968948,365.2581021,402.0023223,363.7348902,489.1972363,358.1071901,391.9090139,363.7448624,537.0340332,385.6265424,599.2807513
Soltu.DM.08G001070,4352.447296,2472.516384,3240.884701,4118.279317,2629.133915,3031.689028,2966.73786,3693.194963,2562.435993,3027.776489,1435.420085
Soltu.DM.08G001080,680.9004494,1033.961397,1217.058577,742.4765244,1602.54267,855.5461881,924.9320244,837.5887444,1688.891364,915.7736073,2071.799169
Soltu.DM.08G001090,73.40562465,140.4838854,270.7644508,81.46518169,343.8036406,138.1095989,216.0181084,85.01316707,320.952743,205.3336135,681.08733
Soltu.DM.08G001100,24.04667014,35.58925097,15.19596407,29.29888114,13.65575208,28.11080332,16.05088112,23.6921941,16.71028644,22.17889205,19.02478575
Soltu.DM.08G001110,3299.456267,1762.604482,1700.566525,2689.78021,1722.231321,2313.03023,1863.90857,2109.998933,1380.61539,2033.303587,1526.739057
Soltu.DM.08G001120,321.4660114,324.0494957,1569.328653,385.8877028,1106.115918,371.5514874,1976.264738,302.4238894,991.6690678,219.6425761,423.301483
Soltu.DM.08G001130,111.3740512,239.7591645,197.5475329,131.4876617,174.3116589,203.4977719,265.5083251,143.5468231,168.255298,100.1627383,241.6147791
Soltu.DM.08G001140,464.4804181,558.1893048,529.09584,469.496705,458.672614,537.7718896,440.730444,452.9390049,494.9702087,485.7892807,550.7675476
Soltu.DM.08G001160,263.2477574,299.6989556,297.0120251,255.1146479,330.1478885,255.4416476,284.9031398,250.8585258,310.5808411,251.837742,303.4453328
Soltu.DM.08G001170,236.6698588,192.9312027,165.7741535,267.9775714,62.65580366,266.4415271,193.2793601,241.1029164,66.84114577,162.4067257,113.1974752
Soltu.DM.08G001180,160.7330057,104.8946345,78.74272292,125.7708068,57.83612645,122.220884,92.96135314,96.16243488,43.79247481,107.3172196,53.26940011
Soltu.DM.08G001200,49.35895451,89.90968667,59.40240501,55.02472799,53.01644925,158.8871492,88.27984614,52.95902211,46.09734191,37.2033028,129.3685431
Soltu.DM.08G001210,179.717219,307.1914295,91.17578444,217.2404845,61.04924459,240.7751415,102.9931538,190.9312113,68.56979609,169.561207,124.6123467
Soltu.DM.08G001220,1.265614218,1.873118472,6.907256397,2.858427428,1.606559068,5.49993978,14.71330769,5.574633906,1.728650322,6.439033176,1.902478575
Soltu.DM.08G001230,11252.57601,5409.566148,8820.566419,10849.1613,7507.450525,6731.315187,8298.305537,8625.352311,6767.666009,7949.34418,3563.342372
Soltu.DM.08G001240,173.3891479,275.3484154,245.8983277,182.2247485,220.0985923,209.6088161,252.8013776,211.8360884,243.1634786,249.6913976,283.4693077
Soltu.DM.08G001250,1.265614218,0,1.381451279,0.714606857,0.803279534,0,0,1.393658477,0,2.146344392,0.951239288
Soltu.DM.08G001260,1855.390444,1363.630248,1515.452053,1665.033977,1489.280256,1462.983982,1459.961395,1510.725789,1478.572242,1279.936706,1107.242531
Soltu.DM.08G001270,401.1997071,273.475297,367.4660403,315.8562308,677.9679268,317.163194,502.2588216,398.5863243,609.6373467,352.0004803,704.8683122
Soltu.DM.08G001280,175.9203763,192.9312027,186.4959227,252.9708274,232.9510649,207.1643984,151.8145839,246.6775503,300.2089392,346.9923434,218.7850362
Soltu.DM.08G001290,970.7261053,1384.234551,1143.841659,959.0024021,1482.85402,1168.431651,1104.166863,1144.193609,1386.377558,973.0094577,1439.225042
Soltu.DM.08G001300,35.43719811,84.29033126,81.50562548,57.16854856,94.78698502,69.66590389,83.59833915,51.56536363,97.38063478,56.52040232,160.7594396
Soltu.DM.08G001310,828.9773129,1107.013017,696.2514448,857.5282284,726.1646988,1060.877273,973.0846677,864.0682554,753.6915402,874.2776157,842.7980089
Soltu.DM.08G001320,236.6698588,114.2602268,190.6402766,156.4989017,171.0985408,123.4430928,138.4388496,119.854629,202.2520876,129.4961117,141.7346539
Soltu.DM.08G001340,373.3561944,236.0129275,233.4652662,313.7124102,205.6395607,292.1079128,202.6423741,288.4873046,208.0142554,241.10602,225.4437112
Soltu.DM.08G001350,410.0590067,303.4451925,160.2483484,333.0067953,142.1804775,271.9414669,170.5406119,319.1477911,174.5936825,374.1793724,164.5643968
Soltu.DM.08G001360,45217.86479,44355.44543,39106.12282,49170.66861,36050.38221,41350.38058,35475.7912,56307.98343,34220.36177,52129.69715,39944.44017
Soltu.DM.08G001370,136.6863356,132.9914115,58.02095373,142.9213714,16.06559068,53.16608454,88.94863286,186.7502359,17.28650322,219.6425761,17.12230718
Soltu.DM.08G001380,246.7947725,104.8946345,64.92821013,194.3730651,53.01644925,166.2204023,111.0185944,181.1756019,48.402209,142.374178,77.05038231
Soltu.DM.08G001390,179.717219,224.7742167,132.6193228,159.3573291,111.6558552,189.4423702,162.5151713,183.9629189,139.4444593,167.4148626,158.8569611
Soltu.DM.08G001400,5.062456873,16.85806625,11.05161023,21.43820571,22.49182695,18.94423702,14.71330769,20.90487715,16.13406967,16.45530701,17.12230718
Soltu.DM.08G001420,3485.501557,1436.681868,1478.152869,2824.840906,1208.132419,2544.027701,2086.614545,2087.700398,1075.2205,1713.498273,1052.070652
Soltu.DM.08G001430,34281.69233,22301.34853,25263.981,26413.29865,20273.97216,29124.62556,28383.97689,28501.7095,20571.51504,29706.83728,18475.92069
Soltu.DM.08G001440,206.2951176,391.4817607,219.6507534,327.2899405,463.4922912,321.4409249,440.730444,342.8399852,379.726854,208.9108542,199.7602504
Soltu.DM.08G001450,45.56211185,73.05162042,55.25805117,64.31461713,83.54107154,72.11032157,88.94863286,44.59707125,73.17953028,49.36592102,44.70824652
Soltu.DM.08G001460,3758.874228,5143.583325,3492.308834,4531.32208,3370.560925,4753.170179,4403.960506,4695.235407,3333.990254,3826.216603,3684.149761
Soltu.DM.08G001470,124.0301934,155.4688332,131.2378715,117.9101314,125.3116073,138.7207034,187.9290664,142.1531646,130.2249909,125.2034229,59.92807513
Soltu.DM.08G001480,10.12491375,20.6043032,23.48467175,19.29438514,0.803279534,29.33301216,21.40117482,32.05414496,24.2011045,30.04882149,6.658675014
Soltu.DM.08G001520,1.265614218,1.873118472,0,0.714606857,0,0.61110442,0,0,0,0.715448131,0
Soltu.DM.08G001530,5.062456873,7.492473889,2.762902559,4.287641142,4.01639767,7.944357461,4.012720279,6.968292383,2.881083869,2.861792523,8.56115359
Soltu.DM.08G001610,0,0,0,2.143820571,0.803279534,2.44441768,1.337573426,4.18097543,3.457300643,0.715448131,5.707435726
Soltu.DM.08G001620,15.18737062,108.6408714,30.39192815,27.15506056,17.67214975,40.94399614,30.09540209,36.23512039,25.92975482,52.22771354,100.8313645
Soltu.DM.08G001630,10.12491375,7.492473889,4.144353838,3.573034285,10.44263394,3.66662652,5.350293706,5.574633906,6.338384512,9.300825699,5.707435726
Soltu.DM.08G001640,37.96842654,7.492473889,16.57741535,14.29213714,24.09838602,25.66638564,29.42661538,9.755609336,31.11570579,27.9024771,26.63470006
Soltu.DM.08G001650,220.216874,185.4387288,145.0523843,270.8359988,105.229619,287.8301818,203.3111608,204.867796,112.3622709,176.0002402,110.3437574
Soltu.DM.08G001670,284.7631991,207.9161504,158.8668971,279.4112811,165.475584,238.9418282,224.0435489,246.6775503,150.9687948,157.3985888,133.1735003
Soltu.DM.08G001680,964.3980342,871.0000897,816.4377061,998.3057792,637.8039501,916.0455257,871.4290873,911.4526436,708.7466319,792.0010807,617.3542977
Soltu.DM.08G001690,1001.100847,605.0172666,574.6837322,773.9192261,610.4924459,746.1584969,808.5631363,804.140941,587.7411093,704.0009606,395.7155437
Soltu.DM.08G001710,0,1.873118472,0,0,0,0,0,0,0,0,0.951239288
Soltu.DM.08G001720,431.5744484,24.35054014,84.26852804,136.4899097,177.524777,60.49933758,75.57289859,105.9180442,105.4476696,70.82936494,41.85452866
Soltu.DM.08G001730,3042.53658,2654.208875,2818.16061,2830.55776,2511.855103,2515.916897,2408.300954,2723.208663,2330.220634,2765.922473,2543.613855
Soltu.DM.08G001740,536.6204285,387.7355238,298.3934763,523.0922193,322.1150932,451.6061664,410.6350419,734.4580171,244.8921289,444.2932892,496.5469082
Soltu.DM.08G001750,1.265614218,9.365592362,1.381451279,3.573034285,4.819677204,3.0555221,5.350293706,5.574633906,4.033517417,1.430896261,14.26858932
Soltu.DM.08G001760,30.37474124,82.41721278,51.11369734,25.01123999,77.11483527,95.94339395,136.4324895,26.47951105,91.61846704,67.96757242,240.6635398
Soltu.DM.08G001770,846.6959119,621.8753328,613.364368,911.1237426,375.9348219,840.2685776,710.9202761,822.2585012,386.0652385,638.1797326,357.6659722
Soltu.DM.08G001790,27.8435128,28.09677709,176.8257638,50.73708684,221.7051514,32.99963868,141.7827832,26.47951105,221.8434579,60.81309111,247.3222148
Soltu.DM.08G001800,62.01509669,24.35054014,113.2790049,63.60001027,142.1804775,38.49957846,214.6805349,64.10828992,180.932067,95.87004951,162.6619182
Soltu.DM.08G001810,8.859299527,26.22365861,26.24757431,24.29663314,35.3442995,17.72202818,18.05724126,23.6921941,55.89302706,17.17075514,67.53798943
Soltu.DM.08G001820,2645.133716,3208.651943,2613.705821,3371.515151,2638.773269,2759.136457,3045.654692,2996.365725,2946.196365,3346.150907,3159.065675
Soltu.DM.08G001830,46.82772607,1.873118472,33.1548307,50.73708684,33.73774043,27.4996989,22.06996154,29.26682801,42.06382449,30.04882149,16.17106789
Soltu.DM.08G001840,73.40562465,116.1333453,131.2378715,80.75057484,164.6723045,103.276647,100.9867937,91.98145945,145.7828438,80.84563877,185.4916611
Soltu.DM.08G001850,201.2326607,299.6989556,338.4555634,281.5551016,389.590574,449.7728532,572.4814265,459.9072973,371.0836024,269.7239453,359.5684508
Soltu.DM.08G001860,194.9045896,174.2000179,176.8257638,162.2157565,171.0985408,144.8317476,250.7950175,189.5375528,177.4747663,183.1547215,141.7346539
Soltu.DM.08G001870,169.5923052,185.4387288,215.5063996,165.7887908,187.967411,166.2204023,142.4515699,183.9629189,176.3223328,192.4555472,216.8825576
Soltu.DM.08G001880,267.0446,245.3785199,280.4346097,273.6944262,290.7871913,265.2193183,280.8904195,289.8809631,279.4651353,248.9759495,249.2246934
Soltu.DM.08G001890,2164.200313,2303.935721,1808.319725,2213.137436,1702.952612,2364.974106,1914.73636,2182.469174,1873.280732,2071.222338,2187.850362
Soltu.DM.08G001900,2347.714375,1781.335667,1516.833505,2647.618405,1124.591348,2287.363844,2023.748594,2427.753066,1113.827024,1740.685302,844.7004875
Soltu.DM.08G001910,110.108437,44.95484334,71.83546653,65.02922398,56.22956739,54.9993978,48.82143006,69.68292383,46.67355868,69.39846868,34.24461436
Soltu.DM.08G001920,504.980073,597.5247927,580.2095373,585.2630159,589.607178,639.8263278,584.5195873,652.232167,567.5735223,597.3991891,749.5765587
Soltu.DM.08G001930,107.5772085,99.27527904,109.1346511,115.051704,75.5082762,94.11008069,109.0122343,108.7053612,96.22820124,122.3416303,110.3437574
Soltu.DM.08G001940,386.0123365,457.0409073,357.7958814,388.7461302,338.9839634,347.1073106,354.456958,345.6273022,405.6566088,402.0818495,384.3006722
Soltu.DM.08G001950,232.8730161,181.6924918,98.08304083,212.9528434,149.4099933,163.7759846,204.6487342,214.6234054,168.8315147,305.4963518,148.3933289
Soltu.DM.08G001960,62.01509669,41.20860639,52.49514862,55.73933484,44.18037437,52.55498012,55.5092972,68.28926535,33.99678966,57.23585046,37.09833222
Soltu.DM.08G001970,73.40562465,93.65592362,51.11369734,65.02922398,61.04924459,97.77670721,78.91683216,73.86389926,56.46924384,59.38219485,45.65948581
Soltu.DM.08G001980,230.3417877,9.365592362,59.40240501,50.02247999,71.49187853,31.77742984,46.14628321,50.17170515,58.77411093,48.65047289,24.73222148
Soltu.DM.08G001990,11.39052796,7.492473889,5.525805117,13.57753028,12.85247255,9.166566301,6.019080419,1.393658477,5.762167739,8.585377568,0.951239288
Soltu.DM.08G002000,7012.768383,5143.583325,6362.964593,7444.774236,4599.578612,5874.54679,6085.290303,6756.456294,4777.989489,5911.032456,3054.429353
Soltu.DM.08G002010,2333.792618,2794.692761,1612.153643,2423.946459,1309.345641,2401.029266,1720.119426,2944.800361,1384.072691,2667.190631,1657.058839
Soltu.DM.08G002020,39.23404076,13.11182931,22.10322047,26.44045371,17.67214975,32.38853426,20.0636014,20.90487715,11.52433548,25.75613271,6.658675014
Soltu.DM.08G002030,1054.256644,1035.834515,1015.36669,1179.815921,1080.410973,1153.154041,1187.096416,961.6243488,1106.336206,974.440354,1545.763843
Soltu.DM.08G002040,15.18737062,18.73118472,24.86612303,25.01123999,15.26231115,26.88859448,22.06996154,18.11756019,28.23462192,15.02441074,7.609914302
Soltu.DM.08G002050,62.01509669,48.70108028,64.92821013,76.4629337,58.63940599,49.49945802,53.50293706,69.68292383,52.43572642,64.39033176,47.56196439
Soltu.DM.08G002060,0,0,0,0,0,0.61110442,0,0,0,0,0
Soltu.DM.08G002070,510.0425299,550.6968309,538.7659989,436.6247896,578.3612645,373.3848006,436.7177237,440.3960786,562.9637881,371.3175798,487.9857546
Soltu.DM.08G002080,10.12491375,18.73118472,49.73224606,13.57753028,60.24596506,21.99975912,24.07632168,8.361950859,47.24977546,7.154481307,92.27021091
Soltu.DM.08G002090,288.5600417,1150.094742,1768.257638,357.3034285,1278.821018,772.4359869,979.1037481,600.6668034,1467.047906,628.1634588,1773.110032
Soltu.DM.08G002140,348.04391,357.7656282,364.7031378,399.465233,209.6559584,414.9399012,312.9921818,362.3512039,267.3645831,378.4720611,388.1056294
Soltu.DM.08G002160,112.6396654,28.09677709,22.10322047,87.18203655,46.59021298,40.33289172,24.07632168,66.89560687,31.69192256,25.75613271,23.78098219
Soltu.DM.08G002170,1085.896999,1240.004429,1193.573905,1237.699076,1339.066983,1191.042515,1318.178612,1265.441897,1318.383979,977.3021465,1170.975563
Soltu.DM.08G002180,5.062456873,22.47742167,20.72176919,5.716854856,23.29510649,4.27773094,12.70694755,9.755609336,37.4540903,15.02441074,29.48841792
Soltu.DM.08G002190,29.10912702,86.16344973,56.63950245,36.44494971,62.65580366,62.33265084,88.94863286,72.47024078,44.94490836,56.52040232,69.440468
Soltu.DM.08G002200,1.265614218,0,2.762902559,1.429213714,2.409838602,0.61110442,2.675146853,1.393658477,1.728650322,1.430896261,3.804957151
Soltu.DM.08G002210,20.24982749,0,6.907256397,11.43370971,6.426236273,7.333253041,6.687867132,6.968292383,8.643251608,6.439033176,4.756196439
Soltu.DM.08G002220,5.062456873,1.873118472,4.144353838,7.860675427,3.213118136,3.0555221,4.681506992,0,3.457300643,3.577240653,0
Soltu.DM.08G002250,15.18737062,1.873118472,8.288707676,11.43370971,7.229515807,4.27773094,4.681506992,2.787316953,5.185950965,9.300825699,6.658675014
Soltu.DM.08G002260,10.12491375,0,5.525805117,7.14606857,7.229515807,4.88883536,4.012720279,4.18097543,8.643251608,2.146344392,3.804957151
Soltu.DM.08G002270,7.593685309,1.873118472,2.762902559,2.143820571,4.819677204,6.1110442,9.363013985,11.14926781,9.795685156,3.577240653,3.804957151
