Soltu.DM.04G000210,1180.818066,1421.696921,1235.017444,1469.231698,924.5747437,1175.764904,1269.357182,1442.436523,983.602033,985.8875241,546.0113512
Soltu.DM.04G000220,3.796842654,0,0,2.858427428,0,0.61110442,2.00636014,0,2.304867095,1.430896261,0.951239288
Soltu.DM.04G000230,688.4941347,1269.974324,5532.712374,791.0697907,6844.74491,784.6580753,2552.758884,1027.126297,8510.72175,3843.387358,10494.07182
Soltu.DM.04G000240,0,0,0,1.429213714,3.213118136,0,0.668786713,0,5.762167739,0,5.707435726
Soltu.DM.04G000250,1122.599811,1404.838854,1367.636767,1155.519288,1707.772289,1146.431892,1362.987322,1293.315066,1706.754084,1532.489896,1725.548068
Soltu.DM.04G000270,296.153727,370.8774575,337.0741122,272.9798194,377.541381,300.6633747,303.6291678,288.4873046,351.4922321,270.4393934,456.5948581
Soltu.DM.04G000280,165.7954626,149.8494778,334.3112096,167.2180045,318.0986955,158.2760448,268.8522587,147.7277985,373.9646862,181.0083771,309.1527685
Soltu.DM.04G000290,59.48386825,50.57419875,183.7330202,61.4561897,461.0824526,37.27736962,86.273486,47.3843882,440.2296152,125.918871,405.2279366
Soltu.DM.04G000300,565.7295555,363.3849836,469.693435,529.523681,392.0004126,430.8286161,447.4183111,401.3736412,430.4339301,368.4557873,343.3973829
Soltu.DM.04G000310,0,3.746236945,0,11.43370971,4.819677204,1.22220884,0,0,0.576216774,0,0
Soltu.DM.04G000320,4500.52416,3558.925097,3783.795054,3454.409547,4772.283712,3643.404552,5072.74722,3492.508142,4371.756663,3849.110943,4716.244389
Soltu.DM.04G000330,570.7920124,485.1376843,429.6313479,448.0584993,380.7544992,468.1059858,377.864493,445.9707125,363.0165675,452.1632186,399.5205008
Soltu.DM.04G000340,2.531228436,0,1.381451279,0,3.213118136,0,14.71330769,1.393658477,0.576216774,1.430896261,2.853717863
Soltu.DM.04G000370,0,0,0,0,0,0.61110442,0,0,0,0.715448131,0
Soltu.DM.04G000400,1.265614218,0,0,0,0,0,0.668786713,0,0,0,0
Soltu.DM.04G000420,1.265614218,0,1.381451279,2.143820571,0,0,2.00636014,0,0,2.861792523,0
Soltu.DM.04G000440,1.265614218,5.619355417,12.43306151,2.858427428,3.213118136,9.166566301,7.356653845,1.393658477,4.033517417,6.439033176,7.609914302
Soltu.DM.04G000450,1.265614218,1.873118472,2.762902559,0.714606857,1.606559068,3.66662652,2.00636014,0,1.152433548,0,3.804957151
Soltu.DM.04G000480,0,0,1.381451279,0,0,0,4.012720279,0,0,0.715448131,0.951239288
Soltu.DM.04G000490,132.8894929,960.9097763,4710.748863,173.6494662,7688.9917,404.5511261,783.1492412,334.4780344,7729.948021,5479.617233,8396.589193
Soltu.DM.04G000500,0,0,0,0,0,0,0,0,0,4.292688784,0
Soltu.DM.04G000540,7.593685309,0,4.144353838,1.429213714,16.86887022,0,4.681506992,0,8.067034834,5.008136915,3.804957151
Soltu.DM.04G000550,806.196257,530.0925277,903.4691367,673.8742661,1122.181509,598.2712272,408.6286818,581.1555847,1133.418394,683.2529648,1294.636671
Soltu.DM.04G000560,32.90596967,48.70108028,37.29918454,63.60001027,55.42628785,44.61062266,41.46477622,54.35268058,56.46924384,47.93502476,36.14709293
Soltu.DM.04G000570,688.4941347,608.7635035,555.3434143,694.597865,591.2137371,652.6595206,671.4618601,702.4038722,587.1648926,649.6269027,512.7179761
Soltu.DM.04G000580,3.796842654,3.746236945,4.144353838,10.71910285,7.229515807,5.49993978,12.70694755,12.54292629,8.067034834,2.861792523,8.56115359
Soltu.DM.04G000590,954.2731205,1519.099081,1400.791597,1013.312523,2180.903935,1142.765265,1221.873325,1103.777513,2212.672412,1251.318781,2311.511469
Soltu.DM.04G000600,11.39052796,14.98494778,13.81451279,8.575282284,6.426236273,9.777670721,12.03816084,6.968292383,10.37190193,7.869929438,12.36611074
Soltu.DM.04G000610,55.6870256,78.67097584,85.64997932,75.03371998,68.2787604,77.61026135,68.21624475,47.3843882,65.68871222,74.40660559,66.58675014
Soltu.DM.04G000620,35.43719811,61.81290959,51.11369734,40.01798399,42.57381531,48.8883536,45.4774965,44.59707125,51.28329287,37.2033028,44.70824652
Soltu.DM.04G000650,16.45298484,14.98494778,22.10322047,15.72135085,12.85247255,24.4441768,28.75782867,1.393658477,27.65840515,20.03254766,17.12230718
Soltu.DM.04G000660,55.6870256,13.11182931,38.68063582,57.16854856,55.42628785,36.6662652,23.40753496,30.66048648,38.03030707,29.33337336,10.46363217
Soltu.DM.04G000670,202.4982749,202.296795,415.8168351,230.1034079,1141.460218,217.5531735,450.093458,271.7634029,624.0427661,390.6346794,606.8906656
Soltu.DM.04G000680,545.479728,565.6817787,534.6216451,558.8225622,507.6726655,563.4382753,591.8762412,638.2955822,527.8145649,486.5047289,632.5741263
Soltu.DM.04G000690,697.3534342,874.7463266,1117.594085,668.8720181,965.542,713.1588582,839.3273251,781.8424053,1030.275592,845.6596905,870.3839483
Soltu.DM.04G000700,1306.113873,936.5592362,888.2731726,1074.054106,686.0007221,1137.265326,983.1164684,967.1989827,724.3044847,898.6028522,737.210448
Soltu.DM.04G000710,345.5126816,344.6537989,386.8063582,324.4315131,306.852782,346.4962062,391.9090139,328.9034005,358.4068333,383.4801981,391.9105865
Soltu.DM.04G000720,1001.100847,1328.040997,1461.575454,971.8653255,2102.98582,1060.877273,1042.638486,1134.438,2119.325294,1031.676204,2049.920665
Soltu.DM.04G000750,387.2779507,419.5785378,417.1982864,416.6157976,600.049812,488.883536,537.0357307,439.0024201,646.5152203,495.8055546,440.4237902
Soltu.DM.04G000760,110.108437,221.0279797,128.474969,143.6359783,162.2624659,229.1641575,162.5151713,93.37511793,153.2736618,135.2196967,129.3685431
Soltu.DM.04G000770,169.5923052,561.9355417,240.3725226,267.9775714,137.3608003,625.7709261,230.0626293,264.7951105,131.9536412,365.5939948,390.9593473
Soltu.DM.04G000790,399.9340929,586.2860819,406.1466761,474.498953,425.7381531,534.7163675,451.4310314,478.0248574,475.9550552,467.9030775,424.2527223
Soltu.DM.04G000800,134.1551071,99.27527904,178.207215,151.4966537,206.4428403,102.6655426,169.8718252,114.2799951,206.8618218,118.7643897,225.4437112
Soltu.DM.04G000810,137.9519498,44.95484334,35.91773326,125.7708068,37.7541381,88.61014091,78.24804544,93.37511793,29.96327224,85.85377568,30.43965721
Soltu.DM.04G000820,518.9018294,359.6387467,388.1878095,423.0472593,434.5742279,384.3846802,327.7054895,412.5229091,390.6749727,369.8866836,392.8618258
Soltu.DM.04G000830,12.65614218,7.492473889,1.381451279,5.002247999,16.86887022,2.44441768,0,1.393658477,25.92975482,2.146344392,12.36611074
Soltu.DM.04G000840,0,26.22365861,1.381451279,2.858427428,26.50822462,9.777670721,8.694227272,12.54292629,24.77732128,50.79681728,126.5148253
Soltu.DM.04G000850,1.265614218,5.619355417,1.381451279,6.431461713,2.409838602,4.88883536,3.343933566,5.574633906,2.881083869,4.292688784,5.707435726
Soltu.DM.04G000860,1571.892859,1620.247479,1337.244838,1667.177797,1184.034033,1433.650969,1320.184972,1392.264818,1215.817393,1116.814532,819.968266
Soltu.DM.04G000870,11.39052796,14.98494778,5.525805117,10.004496,23.29510649,12.83319282,9.363013985,15.33024324,13.2529858,13.59351448,8.56115359
Soltu.DM.04G000880,1.265614218,3.746236945,0,2.143820571,1.606559068,3.0555221,2.00636014,4.18097543,2.304867095,5.008136915,8.56115359
Soltu.DM.04G000890,3.796842654,14.98494778,8.288707676,16.43595771,6.426236273,12.2220884,6.019080419,23.6921941,12.67676902,20.74799579,8.56115359
Soltu.DM.04G000900,2590.712305,2678.559415,2065.269663,2660.481329,2094.953025,2706.581476,2334.065629,2629.833545,2088.209588,1619.05912,2162.166901
Soltu.DM.04G000910,288.5600417,354.0193913,291.4862199,350.1573599,469.1152479,356.2738769,347.1003042,365.1385209,348.6111482,195.3173397,288.2255042
Soltu.DM.04G000920,0,1.873118472,0,0.714606857,0.803279534,1.22220884,1.337573426,1.393658477,0.576216774,0,0.951239288
Soltu.DM.04G000930,167.0610768,56.19355417,149.1967382,212.9528434,76.31155574,221.2198001,250.7950175,217.4107223,49.55464255,125.2034229,9.512392877
Soltu.DM.04G000940,317.6691688,354.0193913,442.0644094,340.8674708,450.6398186,397.217873,547.7363181,377.6814471,445.991783,382.7647499,554.5725047
Soltu.DM.04G000950,8377.10051,3482.12724,4956.64719,5542.490783,4604.398289,4711.003974,4523.004541,4121.048115,4458.189179,4379.258008,3043.965721
Soltu.DM.04G000960,1107.412441,1382.361433,1049.902972,1086.202423,1180.820915,1068.821631,1062.702087,1092.628246,1173.753568,1111.090947,1292.734192
Soltu.DM.04G000970,369.5593517,44.95484334,182.3515689,347.2989325,432.1643893,201.6644586,280.2216328,330.2970589,350.9160153,273.3011859,114.1487145
Soltu.DM.04G000980,20.24982749,0,13.81451279,12.86292343,7.229515807,7.944357461,8.025440558,11.14926781,7.49081806,9.300825699,4.756196439
Soltu.DM.04G001000,17.71859905,1.873118472,8.288707676,25.72584685,16.86887022,3.66662652,21.40117482,11.14926781,17.28650322,14.30896261,6.658675014
Soltu.DM.04G001010,1.265614218,1.873118472,0,0,0,0,0,1.393658477,0.576216774,0.715448131,0
Soltu.DM.04G001020,0,0,1.381451279,0,0.803279534,2.44441768,0.668786713,0,2.881083869,0.715448131,0
Soltu.DM.04G001040,6.328071091,11.23871083,5.525805117,7.14606857,12.85247255,9.166566301,6.019080419,1.393658477,6.338384512,5.723585046,3.804957151
Soltu.DM.04G001050,70.87439622,44.95484334,59.40240501,54.31012113,52.21316972,66.61038179,53.50293706,47.3843882,48.97842578,32.19516588,59.92807513
Soltu.DM.04G001060,0,1.873118472,4.144353838,1.429213714,0,0.61110442,0,1.393658477,0.576216774,1.430896261,0.951239288
Soltu.DM.04G001070,44.29649763,88.0365682,73.21691781,50.73708684,77.11483527,62.94375526,97.64286013,47.3843882,91.04225027,59.38219485,54.2206394
Soltu.DM.04G001080,11.39052796,14.98494778,15.19596407,13.57753028,10.44263394,17.72202818,20.0636014,11.14926781,13.2529858,15.02441074,10.46363217
Soltu.DM.04G001090,1.265614218,3.746236945,2.762902559,0,5.622956739,3.0555221,2.00636014,0,5.185950965,0.715448131,5.707435726
Soltu.DM.04G001100,11.39052796,63.68602806,179.5886663,23.58202628,206.4428403,65.38817295,86.94227272,37.62877887,258.7213315,143.0896261,265.3957613
Soltu.DM.04G001110,787.2120437,2466.897028,1947.846304,980.4406078,1848.346208,1479.483801,401.2720279,1664.028221,2011.572758,3046.378141,3370.240796
Soltu.DM.04G001120,86.06176683,177.9462549,103.608846,84.32360912,99.60666223,117.9431531,79.58561887,136.5785307,148.0877109,151.6750037,248.2734541
Soltu.DM.04G001130,388.543565,708.0387826,468.3119837,443.0562513,420.9184759,514.5499217,389.2338671,613.2097297,437.9247481,558.7649901,565.0361369
Soltu.DM.04G001140,785.9464295,601.2710296,576.0651835,802.5035004,512.4923427,587.2713477,573.8189999,692.6482628,484.02209,550.1796125,364.3246472
Soltu.DM.04G001150,0,1.873118472,0,2.858427428,0.803279534,0,2.00636014,1.393658477,1.728650322,4.292688784,0.951239288
Soltu.DM.04G001160,7.593685309,20.6043032,40.0620871,15.72135085,29.72134276,25.66638564,28.08904195,26.47951105,35.14922321,23.60978831,62.78179299
Soltu.DM.04G001170,663.1818503,1127.61732,1235.017444,765.3439438,1367.181767,883.045887,909.54993,827.8331351,1450.913837,806.3100433,1789.2811
Soltu.DM.04G001190,0,0,5.525805117,1.429213714,1.606559068,2.44441768,1.337573426,2.787316953,3.457300643,0.715448131,4.756196439
Soltu.DM.04G001250,0,0,2.762902559,0,1.606559068,0.61110442,0,0,1.152433548,1.430896261,0
Soltu.DM.04G001260,129.0926502,127.3720561,165.7741535,114.3370971,130.1312845,118.5542575,111.0185944,143.5468231,142.3255431,135.2196967,190.2478575
Soltu.DM.04G001270,169.5923052,134.86453,328.7854045,172.2202525,424.131594,169.2759244,283.5655664,193.7185282,426.4004127,144.5205224,425.2039616
Soltu.DM.04G001280,43.03088342,28.09677709,38.68063582,35.73034285,45.78693344,26.27749006,24.07632168,33.44780344,54.74059352,39.34964719,39.95205008
Soltu.DM.04G001300,13.9217564,7.492473889,6.907256397,5.002247999,8.836074875,6.1110442,4.681506992,6.968292383,4.033517417,6.439033176,2.853717863
Soltu.DM.04G001310,12.65614218,9.365592362,27.62902559,12.14831657,20.88526789,19.55534144,14.71330769,23.6921941,14.40541935,20.74799579,6.658675014
Soltu.DM.04G001320,29.10912702,80.54409431,56.63950245,36.44494971,72.29515807,59.27712874,57.51565734,50.17170515,70.29844641,21.46344392,101.7826038
Soltu.DM.04G001330,239.2010872,501.9957506,757.0353011,291.5595976,971.9682362,356.2738769,423.3419895,370.7131548,873.5446292,648.1960064,1304.149063
Soltu.DM.04G001340,448.0274332,1206.288296,1255.739213,406.6113016,1342.280101,597.0490184,1405.789671,377.6814471,1172.024918,829.9198316,1131.974752
Soltu.DM.04G001360,43.03088342,11.23871083,6.907256397,21.43820571,12.04919301,9.777670721,16.05088112,11.14926781,14.40541935,11.44717009,4.756196439
Soltu.DM.04G001370,183.5140616,78.67097584,238.9910713,164.3595771,178.3280566,140.5540166,180.5724126,168.6326757,197.0661367,115.9025972,170.2718325
Soltu.DM.04G001380,3.796842654,13.11182931,53.87659989,5.002247999,28.11478369,20.77755028,66.87867132,27.87316953,69.72222964,43.64233597,228.2974291
Soltu.DM.04G001400,218.9512597,31.84301403,146.4338356,230.8180148,209.6559584,111.2210044,153.1521573,195.1121867,197.6423534,184.5856177,94.17268949
Soltu.DM.04G001410,182.2484474,33.7161325,73.21691781,159.3573291,176.7214975,81.88799229,83.59833915,115.6736536,129.6487741,103.739979,50.41568225
Soltu.DM.04G001420,401.1997071,303.4451925,580.2095373,417.3304045,432.9676689,373.9959051,407.9598951,397.1926658,467.8880204,666.0822097,499.4006261
Soltu.DM.04G001440,242.9979299,243.5054014,216.8878509,194.3730651,248.213376,179.6646995,224.0435489,250.8585258,289.8370373,233.2360906,249.2246934
Soltu.DM.04G001450,2.531228436,18.73118472,4.144353838,7.14606857,0.803279534,2.44441768,4.681506992,2.787316953,4.609734191,10.01627383,9.512392877
Soltu.DM.04G001460,289.825656,451.4215518,518.0442298,337.2944365,616.9186822,391.7179333,589.869881,411.1292506,618.8568151,372.033028,557.4262226
Soltu.DM.04G001470,1.265614218,3.746236945,4.144353838,12.86292343,16.86887022,9.166566301,14.04452098,9.755609336,14.40541935,7.154481307,10.46363217
Soltu.DM.04G001480,286.0288133,303.4451925,424.1055428,263.6899302,559.0825557,354.4405636,608.595909,317.7541326,522.6286139,341.2687583,538.4014369
Soltu.DM.04G001490,143.0144066,138.610767,366.084589,117.1955245,637.8039501,166.2204023,636.0161643,150.5151155,492.0891249,150.9595556,472.765926
Soltu.DM.04G001500,3.796842654,5.619355417,16.57741535,15.006744,8.032795341,6.722148621,9.363013985,19.51121867,10.9481187,7.154481307,5.707435726
Soltu.DM.04G001510,0,1.873118472,1.381451279,3.573034285,2.409838602,2.44441768,2.00636014,1.393658477,4.033517417,0,2.853717863
Soltu.DM.04G001520,2.531228436,5.619355417,8.288707676,3.573034285,9.639354409,2.44441768,11.36937412,0,10.9481187,2.861792523,8.56115359
Soltu.DM.04G001530,36.70281233,59.93979112,103.608846,35.73034285,173.5083794,50.11056244,141.7827832,37.62877887,164.2217806,42.92688784,148.3933289
Soltu.DM.04G001550,2.531228436,0,0,0.714606857,0.803279534,0,0.668786713,0,1.152433548,0.715448131,0
Soltu.DM.04G001560,3.796842654,5.619355417,8.288707676,11.43370971,7.229515807,7.333253041,12.03816084,6.968292383,4.033517417,5.723585046,11.41487145
Soltu.DM.04G001590,3.796842654,3.746236945,2.762902559,3.573034285,6.426236273,1.83331326,7.356653845,4.18097543,5.762167739,3.577240653,4.756196439
Soltu.DM.04G001600,13.9217564,13.11182931,9.670158955,10.004496,19.27870882,8.555461881,13.37573426,16.72390172,16.13406967,10.73172196,7.609914302
Soltu.DM.04G001610,31.64035545,33.7161325,35.91773326,28.58427428,26.50822462,23.83307238,29.42661538,32.05414496,36.30165675,37.2033028,52.31816083
Soltu.DM.04G001620,24.04667014,33.7161325,27.62902559,30.01348799,31.32790183,26.27749006,46.14628321,18.11756019,21.32002063,35.0569584,39.95205008
Soltu.DM.04G001630,25.31228436,39.33548792,70.45401525,50.02247999,82.73779201,68.44369505,97.64286013,62.71463144,70.87466319,55.80495419,62.78179299
Soltu.DM.04G001650,0,0,0,1.429213714,1.606559068,0,2.00636014,1.393658477,1.728650322,0,0
Soltu.DM.04G001680,0,1.873118472,0,0,0,0.61110442,0,0,0,0.715448131,0
Soltu.DM.04G001690,1.265614218,1.873118472,1.381451279,0.714606857,7.229515807,0,3.343933566,0,4.033517417,4.292688784,0.951239288
Soltu.DM.04G001700,0,0,2.762902559,2.858427428,1.606559068,2.44441768,4.012720279,9.755609336,6.338384512,3.577240653,3.804957151
Soltu.DM.04G001710,0,1.873118472,1.381451279,0,2.409838602,1.83331326,4.012720279,0,2.881083869,0,3.804957151
Soltu.DM.04G001720,10.12491375,5.619355417,1.381451279,6.431461713,4.01639767,4.88883536,5.350293706,5.574633906,6.338384512,4.292688784,5.707435726
Soltu.DM.04G001730,27.8435128,0,20.72176919,26.44045371,15.26231115,14.05540166,31.43297552,25.08585258,29.38705547,15.73985888,13.31735003
Soltu.DM.04G001740,18.98421327,26.22365861,23.48467175,20.72359885,26.50822462,20.16644586,39.45841608,32.05414496,24.2011045,23.60978831,30.43965721
Soltu.DM.04G001750,5.062456873,1.873118472,5.525805117,1.429213714,5.622956739,3.66662652,6.687867132,2.787316953,3.457300643,3.577240653,3.804957151
Soltu.DM.04G001760,37.96842654,33.7161325,51.11369734,45.02023199,54.62300832,51.33277128,50.15900349,37.62877887,57.62167739,40.78054345,51.36692154
Soltu.DM.04G001770,39.23404076,39.33548792,48.35079478,45.73483885,61.04924459,56.22160664,66.87867132,76.65121621,46.09734191,64.39033176,90.36773233
Soltu.DM.04G001780,11.39052796,11.23871083,9.670158955,6.431461713,8.032795341,10.99987956,10.0318007,11.14926781,8.067034834,6.439033176,11.41487145
Soltu.DM.04G001790,7.593685309,13.11182931,5.525805117,12.86292343,9.639354409,15.88871492,18.05724126,9.755609336,12.10055225,7.869929438,11.41487145
Soltu.DM.04G001820,0,3.746236945,0,0.714606857,0,0,0.668786713,0,0,2.861792523,0
Soltu.DM.04G001840,5.062456873,1.873118472,11.05161023,5.002247999,14.45903161,9.166566301,9.363013985,4.18097543,14.40541935,5.723585046,20.92726433
Soltu.DM.04G001850,10.12491375,1.873118472,15.19596407,7.14606857,10.44263394,4.27773094,14.71330769,5.574633906,22.47245418,7.154481307,8.56115359
Soltu.DM.04G001860,8.859299527,1.873118472,0,1.429213714,1.606559068,2.44441768,5.350293706,4.18097543,2.881083869,5.723585046,0.951239288
Soltu.DM.04G001870,1101.08437,945.9248285,1189.429552,1229.123794,1215.361935,961.8783572,1022.574884,1028.519956,1133.994611,1133.269839,879.8963411
Soltu.DM.04G001880,80.99930996,1.873118472,35.91773326,52.88090742,61.85252412,26.88859448,32.10176223,34.84146191,54.16437674,35.77240653,13.31735003
Soltu.DM.04G001890,431.5744484,41.20860639,233.4652662,335.8652228,403.2463261,169.2759244,234.7441363,268.976086,379.726854,273.3011859,135.0759789
Soltu.DM.04G001900,1109.943669,1738.253942,1306.85291,1054.759721,1347.099779,1461.150668,1216.523031,1099.596538,1454.947354,1333.595316,1813.062082
Soltu.DM.04G001910,158.2017773,119.8795822,156.1039946,184.3685691,243.3936988,180.2758039,224.7123356,267.5824275,189.5753186,216.0653355,450.8874224
Soltu.DM.04G001920,1.265614218,0,0,2.143820571,10.44263394,1.22220884,5.350293706,0,5.185950965,2.146344392,4.756196439
Soltu.DM.04G001930,327.7940825,88.0365682,310.8265379,245.1101519,355.8528336,135.6651813,243.4383636,197.8995037,300.2089392,192.4555472,73.24542516
Soltu.DM.04G001940,108.8428228,93.65592362,82.88707676,149.3528331,94.78698502,147.2761652,148.4706503,125.4292629,87.58494963,114.4717009,89.41649305
Soltu.DM.04G001950,842.8990693,636.8602806,397.8579685,744.620345,381.5577787,677.7148018,573.1502132,588.1238771,393.5560565,608.1309111,418.5452866
Soltu.DM.04G001960,17.71859905,1.873118472,1.381451279,11.43370971,16.86887022,7.333253041,9.363013985,6.968292383,20.74380386,7.154481307,6.658675014
Soltu.DM.04G001970,1.265614218,0,0,0,0,0,0,0,0,0,0
Soltu.DM.04G001980,3.796842654,0,1.381451279,3.573034285,4.01639767,2.44441768,2.00636014,1.393658477,4.033517417,1.430896261,0
Soltu.DM.04G002000,1564.299174,2380.733578,763.9425575,2007.330661,363.8856289,2484.750572,1821.775007,2614.503302,383.7603714,1215.546374,688.6972443
Soltu.DM.04G002010,558.1358702,490.7570398,442.0644094,618.8495381,306.0495025,650.2151029,357.8008916,692.6482628,384.9128049,812.7490765,649.6964335
Soltu.DM.04G002020,227.8105593,256.6172307,277.6717072,229.3888011,226.5248286,224.2753222,244.775937,234.1346241,262.1786321,266.8621527,327.226315
Soltu.DM.04G002030,64.54632512,65.55914653,63.54675885,83.60900227,121.2952096,66.61038179,86.273486,78.04487469,93.34711737,76.55294998,80.85533946
Soltu.DM.04G002040,2.531228436,1.873118472,0,2.858427428,3.213118136,0,2.675146853,0,12.67676902,1.430896261,7.609914302
Soltu.DM.04G002070,3.796842654,1.873118472,0,2.858427428,3.213118136,2.44441768,2.00636014,0,1.728650322,7.154481307,1.902478575
Soltu.DM.04G002080,17.71859905,26.22365861,22.10322047,15.72135085,12.85247255,23.22196796,12.03816084,11.14926781,14.40541935,17.17075514,16.17106789
Soltu.DM.04G002090,49.35895451,65.55914653,71.83546653,66.4584377,53.01644925,98.99891605,60.19080419,79.43853316,64.53627867,60.09764298,98.92888592
Soltu.DM.04G002100,3.796842654,13.11182931,11.05161023,5.002247999,7.229515807,9.166566301,12.03816084,9.755609336,11.52433548,15.73985888,14.26858932
Soltu.DM.04G002110,82.26492418,29.96989556,67.69111269,59.31236913,70.688599,59.88823316,49.49021678,57.13999754,69.14601286,90.8619126,58.97683584
Soltu.DM.04G002120,592.3074541,908.4624591,792.9530344,573.8293061,976.7879134,751.6584367,678.1497272,641.0828992,959.4009285,635.3179401,1181.439195
Soltu.DM.04G002130,1358.004056,1367.376485,1366.255315,1193.393451,1500.52617,1219.764422,1322.860119,1233.387752,1404.816495,1157.595075,1553.373757
Soltu.DM.04G002140,722.6657186,1155.714097,1211.532772,831.8023815,1414.57526,716.8254847,801.8752691,1223.632142,1479.148459,1123.969013,1203.317699
Soltu.DM.04G002160,0,1.873118472,2.762902559,0.714606857,4.01639767,7.333253041,4.012720279,2.787316953,1.728650322,2.146344392,19.97602504
Soltu.DM.04G002180,101.2491375,335.2882066,261.0942918,144.3505851,243.3936988,325.7186559,481.5264335,242.4965749,300.2089392,239.6751238,297.7378971
Soltu.DM.04G002200,16.45298484,1.873118472,20.72176919,12.14831657,21.68854742,12.2220884,20.0636014,16.72390172,23.62488773,13.59351448,25.68346077
Soltu.DM.04G002210,67.07755356,86.16344973,69.07256397,58.59776227,52.21316972,95.33228953,58.85323076,59.92731449,65.68871222,85.85377568,100.8313645
Soltu.DM.04G002220,6.328071091,14.98494778,16.57741535,15.006744,26.50822462,17.11092376,22.06996154,11.14926781,20.74380386,10.01627383,24.73222148
Soltu.DM.04G002230,49.35895451,3.746236945,16.57741535,21.43820571,24.09838602,20.16644586,24.07632168,27.87316953,20.74380386,24.32523644,5.707435726
Soltu.DM.04G002240,722.6657186,726.7699673,580.2095373,729.613601,657.8859384,774.2693002,708.913916,784.6297223,629.2287171,550.8950606,775.2600195
Soltu.DM.04G002250,1.265614218,9.365592362,15.19596407,6.431461713,30.52462229,12.2220884,26.08268181,8.361950859,30.53948901,12.87806635,29.48841792
Soltu.DM.04G002260,0,0,0,0,0,0,0.668786713,1.393658477,1.152433548,0.715448131,0.951239288
Soltu.DM.04G002270,10.12491375,16.85806625,30.39192815,4.287641142,33.73774043,20.16644586,30.76418881,2.787316953,25.92975482,39.34964719,23.78098219
Soltu.DM.04G002280,15.18737062,14.98494778,5.525805117,16.43595771,5.622956739,7.944357461,6.019080419,15.33024324,6.338384512,9.300825699,5.707435726
Soltu.DM.04G002290,1399.769325,1241.877547,1199.09971,1492.813724,952.6895274,1469.095026,1268.688395,1266.835555,946.1479427,1138.993424,743.869123
Soltu.DM.04G002300,144.2800209,86.16344973,85.64997932,115.051704,89.16402828,112.4432133,107.6746608,86.40682554,95.65198446,126.6343191,103.6850824
Soltu.DM.04G002310,201.2326607,185.4387288,136.7636767,198.6607062,148.6067138,186.9979525,172.546972,170.0263341,169.9839483,186.7319621,156.9544825
Soltu.DM.04G002320,29.10912702,295.9527186,29.01047687,23.58202628,29.72134276,600.1045405,285.5719265,143.5468231,38.60652385,47.93502476,381.4469544
Soltu.DM.04G002330,1.265614218,3.746236945,6.907256397,0.714606857,2.409838602,3.0555221,1.337573426,2.787316953,4.609734191,10.73172196,12.36611074
