Soltu.DM.07G000550,16031.5353,7355.736241,5163.864882,17260.61402,3744.889188,10513.44044,7130.603936,17179.62804,3891.768091,8176.141238,2536.95518
Soltu.DM.07G000560,32.90596967,48.70108028,56.63950245,30.01348799,88.36074875,40.33289172,63.53473775,33.44780344,77.2130477,47.93502476,144.5883717
Soltu.DM.07G000570,3146.316946,3422.187449,2739.417887,2777.676853,3514.347962,3029.855715,2517.981975,3068.835965,3366.83461,3339.711874,4466.068456
Soltu.DM.07G000580,470.8084891,275.3484154,339.8370147,420.9034388,404.0496056,348.9406238,332.3869965,340.0526683,445.991783,245.3987088,386.2031508
Soltu.DM.07G000590,2111.044516,2596.142203,2066.651114,2145.964391,1737.493632,2318.53017,1956.201136,2072.370155,1836.979075,1931.709953,1918.649643
Soltu.DM.07G000600,5128.268812,6627.093155,4426.169899,5218.05927,4422.053835,5990.045525,4387.909625,5234.581238,4579.194702,5274.283619,6639.650228
Soltu.DM.07G000610,2647.664944,2965.146542,2515.62278,2744.804938,2269.264684,2370.474045,2330.052909,2448.657943,2584.332231,2042.604413,1958.601693
Soltu.DM.07G000630,885.9299527,904.7162222,972.5417007,1084.058602,805.6893727,931.3231362,874.7730209,932.3575208,893.7122163,877.1394082,702.9658336
Soltu.DM.07G000640,728.9937896,850.3957865,667.2409679,654.579881,792.0336206,823.7687582,773.7862272,765.1185036,855.1056924,739.7733671,919.8483912
Soltu.DM.07G000650,4600.507683,3648.834784,3437.050783,4156.868087,3406.708504,4023.511502,4125.076447,4345.42713,3311.517799,3735.35469,3402.582932
Soltu.DM.07G000660,79.73369574,50.57419875,109.1346511,89.32585712,102.8197804,70.88811273,89.61741957,104.5243857,111.7860541,74.40660559,188.345379
Soltu.DM.07G000670,41.7652692,29.96989556,66.30966141,49.30787313,92.37714642,45.22172708,51.49657692,57.13999754,71.45087996,54.37405793,68.48922872
Soltu.DM.07G000680,297.4193413,183.5656103,163.011251,217.2404845,146.1968752,231.6085752,212.6741748,224.3790147,178.6271999,172.4229995,238.7610612
Soltu.DM.07G000690,7.593685309,0,5.525805117,7.14606857,1.606559068,1.83331326,1.337573426,2.787316953,3.457300643,5.008136915,1.902478575
Soltu.DM.07G000700,155.6705488,149.8494778,156.1039946,147.9236194,168.6887022,103.8877514,117.0376748,119.854629,148.6639277,161.6912775,156.9544825
Soltu.DM.07G000710,446.761819,541.3312385,341.218466,453.0607473,414.4922396,489.4946405,363.819972,505.898027,449.4490836,513.6917578,608.7931441
Soltu.DM.07G000730,149.3424777,41.20860639,49.73224606,178.6517142,53.81972878,124.0541973,117.7064615,170.0263341,54.16437674,108.0326677,13.31735003
Soltu.DM.07G000740,474.6053318,593.7785557,867.5514034,535.9551427,1155.11597,630.0486571,686.1751677,472.4502235,1072.339416,560.1958863,1507.714271
Soltu.DM.07G000750,559.4014844,556.3161863,606.4571116,496.6517656,600.8530915,510.8832952,525.6663566,475.2375405,607.9086964,593.8219485,602.1344691
Soltu.DM.07G000760,143.0144066,106.7677529,179.5886663,94.32810512,141.377198,106.9432735,125.7319021,108.7053612,133.1060748,167.4148626,143.6371324
Soltu.DM.07G000770,384.7467223,402.7204716,436.5386043,425.9056868,518.918579,517.6054438,490.8894475,518.4409533,494.9702087,587.3829153,614.5005799
Soltu.DM.07G000780,2389.479644,3751.8563,2945.254128,2567.582437,4334.496366,2918.63471,2960.049993,3344.780344,4175.84296,3560.785346,4647.75516
Soltu.DM.07G000790,43.03088342,78.67097584,73.21691781,35.01573599,77.11483527,65.38817295,80.9231923,40.41609582,75.48439738,62.24398737,68.48922872
Soltu.DM.07G000800,55.6870256,119.8795822,132.6193228,55.02472799,142.1804775,79.44357461,74.90411188,73.86389926,157.3071793,105.8863233,183.5891825
Soltu.DM.07G000810,1035.27243,1112.632373,1905.021314,927.5597003,3818.790905,1040.710827,2012.37922,532.377538,3987.420075,1118.245428,4482.239524
Soltu.DM.07G000820,221.4824882,215.4086243,203.0733381,229.3888011,186.3608519,237.7196194,233.4065629,225.7726732,194.7612696,234.6669869,170.2718325
Soltu.DM.07G000830,2.531228436,5.619355417,5.525805117,5.002247999,5.622956739,4.27773094,2.675146853,6.968292383,5.762167739,2.146344392,3.804957151
Soltu.DM.07G000840,270.8414427,440.182841,460.023276,344.4405051,510.8857837,366.0515476,351.1130244,328.9034005,469.6166707,398.5046088,532.6940011
Soltu.DM.07G000850,340.4502247,370.8774575,577.4466348,289.4157771,832.1975973,333.0519089,306.3043146,302.4238894,884.4927479,344.1305509,977.8739878
Soltu.DM.07G000860,2.531228436,3.746236945,0,0.714606857,1.606559068,0,0,0,1.152433548,1.430896261,0
Soltu.DM.07G000870,2.531228436,3.746236945,0,0.714606857,2.409838602,1.22220884,0,0,0,0,0
Soltu.DM.07G000880,7.593685309,11.23871083,1.381451279,5.002247999,1.606559068,9.166566301,3.343933566,8.361950859,2.304867095,5.723585046,4.756196439
Soltu.DM.07G000890,2.531228436,1.873118472,2.762902559,2.143820571,3.213118136,3.0555221,3.343933566,4.18097543,4.609734191,0.715448131,5.707435726
Soltu.DM.07G000900,5248.502163,3439.045515,2494.901011,4694.252443,2595.396175,4722.003854,4019.408146,3786.570081,2648.868509,2993.434979,2558.833684
Soltu.DM.07G000910,0,0,0,0,0,0.61110442,0.668786713,0,0,0,0
Soltu.DM.07G000920,6139.494572,5671.802734,5791.043763,6272.81899,4624.480278,5006.778513,4846.028524,5543.97342,4537.707094,5179.844466,3766.907579
Soltu.DM.07G000930,396.1372503,189.1849657,403.3837736,358.7326422,345.4101997,254.2194387,386.5587202,401.3736412,368.7787353,384.1956462,172.1743111
Soltu.DM.07G000940,54.42141138,88.0365682,88.41288188,40.73259085,102.0165008,72.11032157,100.9867937,34.84146191,89.31359995,67.96757242,57.07435726
Soltu.DM.07G000950,788.4776579,891.6043928,797.0973882,900.4046398,575.9514259,1010.766711,815.9197901,896.1224004,562.9637881,607.415463,541.2551547
Soltu.DM.07G000960,107.5772085,41.20860639,91.17578444,100.7595668,79.52467387,72.72142599,68.88503146,71.0765823,70.87466319,71.54481307,54.2206394
Soltu.DM.07G000970,25.31228436,1.873118472,13.81451279,20.008992,21.68854742,8.555461881,11.36937412,11.14926781,22.47245418,13.59351448,8.56115359
Soltu.DM.07G000980,898.5860949,792.3291138,580.2095373,911.8383495,439.3939051,889.1569312,848.6903391,721.9150908,496.6988591,427.8379822,273.0056756
Soltu.DM.07G000990,1082.100157,1210.034533,1001.552178,996.1619586,931.00098,1049.266289,1006.524003,1038.275565,1013.565305,1015.936346,932.214502
Soltu.DM.07G001000,63.28071091,183.5656103,74.59836909,74.31911313,85.95091015,156.4427315,173.2157587,129.6102383,70.29844641,157.3985888,124.6123467
Soltu.DM.07G001010,97.4522948,82.41721278,53.87659989,73.60450627,82.73779201,75.16584367,77.57925873,85.01316707,77.2130477,61.52853924,78.00162159
Soltu.DM.07G001020,98.71790901,14.98494778,67.69111269,74.31911313,89.96730782,39.7217873,72.89775174,61.32097297,89.88981672,56.52040232,52.31816083
Soltu.DM.07G001030,54.42141138,58.06667264,34.53628198,37.87416342,35.3442995,51.33277128,34.10812237,50.17170515,36.30165675,40.78054345,35.19585365
Soltu.DM.07G001040,1.265614218,11.23871083,4.144353838,5.716854856,3.213118136,9.166566301,3.343933566,1.393658477,5.762167739,4.292688784,8.56115359
Soltu.DM.07G001050,3739.890015,5420.804859,2957.687189,4157.582694,1470.804827,5353.885824,3646.893947,3842.31642,1643.946456,2876.101485,1733.157982
Soltu.DM.07G001060,4090.465153,3386.598198,3584.86607,3917.47479,3360.921571,3763.181019,3601.416451,4012.342754,3441.166574,3645.208226,3108.649992
Soltu.DM.07G001070,1122.599811,1522.845318,1277.842433,1451.366527,1238.657042,1446.484162,1443.241727,1509.33213,1310.893161,1660.555111,863.7252733
Soltu.DM.07G001080,687.2285204,496.3763952,798.4788395,609.559649,1276.41118,505.9944598,693.5318216,536.5585135,1546.565821,545.8869237,1535.30021
Soltu.DM.07G001090,5.062456873,14.98494778,17.95886663,2.143820571,50.60661065,8.555461881,29.42661538,2.787316953,39.18274062,5.723585046,51.36692154
Soltu.DM.07G001100,310.0754834,578.793608,515.2813272,343.7258982,576.7547055,404.5511261,434.7113636,483.5994914,565.2686552,462.1794924,692.5022015
Soltu.DM.07G001110,0,0,2.762902559,0,0,0.61110442,0.668786713,0,0.576216774,2.861792523,3.804957151
Soltu.DM.07G001120,832.7741555,1507.86037,2179.930119,867.5327244,2523.101017,1106.710105,1395.75787,1133.044341,2514.033784,1604.750157,3497.706861
Soltu.DM.07G001130,212.6231886,196.6774396,294.2491225,193.6584582,261.8691281,186.3868481,246.7822972,170.0263341,224.7245418,206.7645098,184.5404218
Soltu.DM.07G001140,17295.88391,7773.44166,15118.6028,18417.56252,12681.374,11238.82139,11846.88784,14633.414,11788.81898,12654.84654,6632.991553
Soltu.DM.07G001150,237.935473,200.4236765,203.0733381,205.8067748,134.1476822,266.4415271,226.0499091,197.8995037,153.8498786,227.5125056,186.4429004
Soltu.DM.07G001160,102.5147517,63.68602806,102.2273947,116.4809177,92.37714642,66.61038179,80.9231923,121.2482875,107.7525367,157.3985888,75.14790373
Soltu.DM.07G001170,15258.24501,13703.73474,11242.25051,16420.23636,8052.877329,12466.53017,13225.25725,15862.62078,8517.060134,10133.60732,2650.152656
Soltu.DM.07G001180,455.6211185,155.4688332,263.8571944,423.7618662,210.4592379,267.663736,245.4447237,426.4594938,213.7764231,228.9434018,117.0024324
Soltu.DM.07G001190,765.696602,546.9505939,670.0038705,843.2360912,483.5742795,746.1584969,726.9711573,784.6297223,507.070761,819.1881096,437.5700724
Soltu.DM.07G001210,34.17158389,50.57419875,48.35079478,51.4516937,44.18037437,65.38817295,40.79598951,41.8097543,43.79247481,49.36592102,55.17187869
Soltu.DM.07G001220,607.4948247,871.0000897,559.4877681,720.3237118,358.2626722,856.1572925,580.5068671,674.5307026,343.4251972,546.6023719,453.7411402
Soltu.DM.07G001230,126.5614218,194.8043211,176.8257638,146.4944057,193.5903677,142.9984343,146.4642902,176.9946265,214.3526399,152.3904518,276.8106327
Soltu.DM.07G001240,140.4831782,962.7828948,1497.493187,202.9483474,2017.03491,403.3289172,443.4055909,228.5599902,2310.053046,529.4316167,3277.970586
Soltu.DM.07G001250,101.2491375,378.3699314,660.3337115,127.9146274,1063.542103,236.4974106,279.5528461,174.2073096,1085.592402,348.4232396,1567.642346
Soltu.DM.07G001260,621.4165811,498.2495136,440.6829581,605.9866147,471.5250865,559.1605443,483.5327936,493.3551007,439.6533985,471.4803181,478.4733617
Soltu.DM.07G001270,723.9313328,1136.982913,1924.361632,605.9866147,3042.822875,636.7708057,981.1101083,692.6482628,3260.234507,831.3507279,3769.761297
Soltu.DM.07G001280,89.85860949,59.93979112,66.30966141,80.03596798,54.62300832,62.94375526,56.84687062,80.83219164,57.62167739,47.21957663,19.02478575
Soltu.DM.07G001290,474.6053318,413.9591824,433.7757017,425.1910799,370.3118652,418.6065277,337.7372902,415.310226,373.9646862,641.0415251,539.3526761
Soltu.DM.07G001300,336.653382,236.0129275,299.7749276,363.0202833,257.0494509,331.8297001,319.0112622,319.1477911,262.1786321,295.480078,300.5916149
Soltu.DM.07G001310,1256.754919,842.9033126,1246.069054,1261.281103,1037.033878,969.2116102,952.3522796,1160.917511,1147.247597,1098.212881,1013.069841
Soltu.DM.07G001330,2290.761735,3028.83257,4573.985186,3016.355543,5364.300729,3002.96712,3538.5505,3574.733992,5785.21641,5475.324544,8487.908164
Soltu.DM.07G001340,210.0919602,734.2624412,211.3620457,238.6786902,145.3935957,447.3284355,133.7573426,351.2019361,167.1028644,356.2931691,274.9081542
Soltu.DM.07G001350,145.5456351,185.4387288,122.9491639,165.7887908,117.278812,170.4981332,156.4960909,181.1756019,119.853089,155.2522444,136.0272181
Soltu.DM.07G001370,189.8421327,166.707544,158.8668971,167.2180045,100.4099418,182.7202216,164.5215314,136.5785307,123.8866064,142.374178,136.0272181
Soltu.DM.07G001380,704.9471195,578.793608,497.3224606,686.7371895,608.8858868,650.2151029,547.0675314,615.9970466,603.875179,703.2855125,671.5749371
Soltu.DM.07G001390,3179.222916,6005.217822,5786.899409,3542.30619,8885.074926,5578.772251,6747.389149,5056.192953,7759.335077,4535.2257,10318.09255
Soltu.DM.07G001400,0,11.23871083,0,6.431461713,1.606559068,0.61110442,1.337573426,1.393658477,3.457300643,1.430896261,1.902478575
Soltu.DM.07G001410,1085.896999,640.6065175,1106.542475,1117.645124,1067.558501,988.7669516,2723.299496,1322.581894,1284.963406,661.7895209,1196.659024
Soltu.DM.07G001420,91.12422371,153.5957147,102.2273947,139.3483371,61.85252412,399.0511863,245.4447237,411.1292506,57.04546061,67.96757242,129.3685431
Soltu.DM.07G001430,168.326691,177.9462549,77.36127164,154.3550811,31.32790183,185.7757437,76.91047202,224.3790147,44.36869159,119.4798378,78.00162159
Soltu.DM.07G001440,163.2642341,114.2602268,73.21691781,143.6359783,87.55746921,127.7208238,129.0758356,142.1531646,95.07576769,116.6180453,77.05038231
Soltu.DM.07G001450,745.4467745,839.1570756,885.5102701,826.0855267,616.1154026,817.0466096,817.2573635,799.9599655,677.0547093,741.2042634,667.76998
Soltu.DM.07G001460,284.7631991,340.907562,381.2805531,302.9933074,454.6562163,310.4410454,332.3869965,416.7038845,435.619881,371.3175798,490.8394725
Soltu.DM.07G001470,493.5895451,443.929078,443.4458607,542.3866044,353.442995,719.2699024,710.9202761,866.8555724,383.1841546,289.0410448,354.8122543
Soltu.DM.07G001480,256.9196863,37.46236945,209.9805945,148.6382263,470.721807,68.44369505,240.7632168,131.0038968,290.413254,54.37405793,107.4900395
Soltu.DM.07G001490,0,0,0,0,0,0,0,0,0,0,0
Soltu.DM.07G001530,43.03088342,41.20860639,58.02095373,55.73933484,57.83612645,45.8328315,48.82143006,45.99072973,52.43572642,57.23585046,38.04957151
Soltu.DM.07G001540,208.826346,67.43226501,87.0314306,195.087672,74.70499667,182.1091172,78.91683216,178.388285,63.9600619,108.7481159,93.2214502
Soltu.DM.07G001550,1.265614218,5.619355417,4.144353838,3.573034285,8.836074875,5.49993978,16.05088112,2.787316953,10.9481187,1.430896261,25.68346077
Soltu.DM.07G001650,6.328071091,0,1.381451279,2.143820571,5.622956739,2.44441768,2.00636014,1.393658477,5.762167739,0.715448131,8.56115359
Soltu.DM.07G001660,1.265614218,1.873118472,1.381451279,1.429213714,0,2.44441768,2.00636014,1.393658477,2.304867095,1.430896261,1.902478575
Soltu.DM.07G001670,6.328071091,1.873118472,8.288707676,3.573034285,4.819677204,5.49993978,10.0318007,2.787316953,11.52433548,6.439033176,11.41487145
Soltu.DM.07G001680,2.531228436,13.11182931,8.288707676,3.573034285,20.88526789,7.944357461,32.77054895,12.54292629,21.89623741,15.02441074,26.63470006
Soltu.DM.07G001690,3.796842654,14.98494778,5.525805117,5.716854856,19.27870882,12.83319282,28.75782867,6.968292383,23.62488773,13.59351448,56.12311798
Soltu.DM.07G001700,5.062456873,20.6043032,15.19596407,8.575282284,62.65580366,10.99987956,38.78962937,11.14926781,31.11570579,23.60978831,61.8305537
Soltu.DM.07G001720,2264.183836,1970.520633,2540.488903,2468.252084,1780.067448,2019.089004,1944.162975,2497.43599,1832.369341,2285.856778,1701.767086
Soltu.DM.07G001730,120.2333507,372.750576,276.2902559,142.2067645,310.0659002,407.6066482,257.4828846,268.976086,357.2543998,246.114157,897.9698876
Soltu.DM.07G001740,250.5916152,588.1592003,356.4144301,275.1236399,458.672614,405.1622305,366.4951188,380.4687641,407.9614759,304.0654555,434.7163545
Soltu.DM.07G001750,3077.973779,2983.877726,2988.079117,3417.24999,2728.740577,2706.581476,3045.654692,3481.358874,2916.233093,2567.743341,2009.968615
Soltu.DM.07G001760,1290.926502,1116.37861,1065.098936,1224.121546,817.7385657,1314.485608,1215.854245,1140.012634,895.4408666,912.9118148,592.6220763
Soltu.DM.07G001770,939.0857499,1286.832391,1548.606884,1071.195679,1814.608467,1390.262556,1799.036259,1360.210673,1911.311039,1332.164419,3108.649992
Soltu.DM.07G001780,54.42141138,97.40216056,70.45401525,30.72809485,179.9346156,63.55485969,177.228479,131.0038968,100.8379354,293.3337336,166.4668754
Soltu.DM.07G001790,26.57789858,22.47742167,45.58789222,14.29213714,89.96730782,58.66602432,173.2157587,112.8863366,80.67034834,213.9189911,75.14790373
Soltu.DM.07G001800,2.531228436,18.73118472,6.907256397,6.431461713,29.72134276,10.38877514,37.45205594,6.968292383,25.92975482,36.48785467,41.85452866
Soltu.DM.07G001810,18.98421327,52.44731723,23.48467175,12.86292343,56.22956739,23.22196796,66.87867132,16.72390172,66.26492899,50.79681728,69.440468
Soltu.DM.07G001820,12.65614218,11.23871083,22.10322047,7.14606857,48.19677204,10.38877514,68.88503146,16.72390172,44.36869159,89.43101634,73.24542516
Soltu.DM.07G001840,22.78105593,89.90968667,56.63950245,17.15056457,106.836178,34.83295194,109.0122343,29.26682801,123.8866064,98.73184204,143.6371324
Soltu.DM.07G001850,360.7000522,561.9355417,458.6418247,345.1551119,759.9024392,372.7736962,450.7622447,455.7263218,618.2805984,423.5452934,594.5245548
Soltu.DM.07G001860,497.3863877,734.2624412,667.2409679,512.3731164,612.099005,539.6052029,571.8126398,714.9467985,636.7195351,680.3911723,1010.216124
Soltu.DM.07G001870,91.12422371,95.52904209,118.80481,100.04496,91.57386688,149.7205829,223.3747622,114.2799951,93.92333414,108.7481159,279.6643506
Soltu.DM.07G001880,0,0,0,0,0,0,0.668786713,0,0,1.430896261,0
Soltu.DM.07G001890,2948.881128,2963.273423,1378.688377,3975.357945,726.9679783,2858.135373,1329.547986,4359.363715,719.6947506,2733.727307,585.9634012
Soltu.DM.07G001900,4076.543397,4740.862854,534.6216451,3795.277017,201.6231631,4668.226665,593.2138146,5574.633906,219.5385908,3656.655396,708.6732694
Soltu.DM.07G001910,901.1173233,805.4409431,773.6127164,868.2473312,637.8039501,948.4340599,787.1619614,827.8331351,676.4784925,1030.960756,778.1137374
Soltu.DM.07G001920,860.6176683,1912.45396,1938.176145,876.1080066,2427.510752,1213.653378,1347.605227,1186.003364,2634.46309,1340.749797,3863.933987
Soltu.DM.07G001960,0,3.746236945,0,0.714606857,0,0.61110442,0.668786713,0,0.576216774,0.715448131,0
Soltu.DM.07G001970,355.6375953,518.8538168,480.7450452,374.4539931,632.1809933,361.1627122,343.7563706,398.5863243,736.405037,462.8949406,792.3823267
Soltu.DM.07G001980,256.9196863,563.8086602,1088.583608,288.7011702,1779.264168,114.887631,165.1903182,306.6048648,2008.115457,2114.864674,1950.04054
Soltu.DM.07G001990,1137.787182,507.615106,714.2103114,1457.797988,683.5908835,695.43683,488.8830874,1670.996513,662.0730732,2014.701936,448.9849438
Soltu.DM.07G002000,88.59299527,35.58925097,63.54675885,106.4764217,36.14757903,77.61026135,139.1076363,146.33414,46.67355868,82.27653503,25.68346077
Soltu.DM.07G002010,45.56211185,50.57419875,55.25805117,45.73483885,77.11483527,51.9438757,46.81506992,41.8097543,70.29844641,47.93502476,49.46444296
Soltu.DM.07G002020,146.8112493,134.86453,172.6814099,112.9078834,132.5411231,131.9985547,112.3561678,164.4517002,144.6304102,146.6668668,146.4908503
Soltu.DM.07G002030,0,1.873118472,2.762902559,0,2.409838602,1.83331326,0.668786713,0,1.728650322,0.715448131,0
Soltu.DM.07G002040,0,9.365592362,2.762902559,0.714606857,0,3.66662652,2.00636014,1.393658477,1.152433548,4.292688784,0.951239288
Soltu.DM.07G002060,2.531228436,0,0,2.143820571,2.409838602,0,1.337573426,1.393658477,2.881083869,3.577240653,0
Soltu.DM.07G002070,1.265614218,3.746236945,1.381451279,0,1.606559068,1.83331326,2.675146853,1.393658477,1.152433548,0.715448131,0
Soltu.DM.07G002080,945.4138209,1062.058174,1349.6779,996.1619586,1771.231373,1009.544502,971.7470943,1035.488248,2002.353289,1146.147905,1942.430626
Soltu.DM.07G002100,631.5414949,794.2022323,536.0030964,585.2630159,527.7546539,560.3827532,446.0807377,638.2955822,521.4761803,515.8381022,553.6212655
Soltu.DM.07G002110,2651.461787,2165.324954,2113.620457,2649.047619,1685.280462,2432.195592,2273.874825,2346.920874,1791.45795,2102.702056,1564.788628
