Soltu.DM.01G001390,12.65614218,13.11182931,9.670158955,10.71910285,6.426236273,6.722148621,4.681506992,5.574633906,13.2529858,7.869929438,6.658675014
Soltu.DM.01G001400,51.89018294,63.68602806,52.49514862,44.30562513,51.40989018,27.4996989,32.77054895,37.62877887,28.81083869,36.48785467,43.75700724
Soltu.DM.01G001410,1.265614218,18.73118472,4.144353838,10.004496,4.01639767,4.27773094,3.343933566,5.574633906,8.643251608,8.585377568,7.609914302
Soltu.DM.01G001450,364.4968948,329.6688511,350.888625,347.2989325,450.6398186,314.7187763,430.6986433,365.1385209,418.3333778,361.301306,522.230369
Soltu.DM.01G001460,1183.349294,1043.326989,962.8715417,1432.072141,726.1646988,1283.319282,1102.82929,1151.161902,745.6245054,1096.781984,698.2096372
Soltu.DM.01G001470,227.8105593,230.3935721,350.888625,280.1258879,327.7380499,249.3306034,325.6991293,307.9985233,282.922436,279.024771,358.6172115
Soltu.DM.01G001480,194.9045896,709.911901,646.5191987,287.9865634,648.246584,425.9397808,412.641402,291.2746216,788.2645466,429.2688784,1389.760599
Soltu.DM.01G001500,1035.27243,831.6646017,877.2215624,1092.633884,835.4107154,1036.433096,961.7152936,1071.723368,858.5629931,854.9605162,909.3847591
Soltu.DM.01G001520,1423.815995,1502.241015,1033.325557,1316.305831,943.050173,1430.595447,1175.727042,1280.77214,908.1176356,1257.042366,1138.633427
Soltu.DM.01G001530,224.0137166,286.5871263,240.3725226,225.1011599,240.1805807,303.7188968,369.1702657,284.3063292,264.4834992,198.1791322,316.7626828
Soltu.DM.01G001540,273.3726711,279.0946524,442.0644094,305.1371279,379.1479401,237.7196194,281.5592063,377.6814471,346.8824979,281.1711154,459.448576
Soltu.DM.01G001550,1074.506471,430.8172486,852.3554394,1033.321515,888.4271647,587.2713477,1090.791129,1042.45654,1172.601135,543.0251312,685.8435265
Soltu.DM.01G001560,215.1544171,219.1548613,258.3313892,191.5146377,246.606817,204.1088763,231.4002028,179.7819435,269.0932334,184.5856177,239.7123005
Soltu.DM.01G001570,513.8393726,678.068887,432.3942504,501.6540136,425.7381531,527.3831145,532.3542237,455.7263218,450.6015172,497.951899,585.012162
Soltu.DM.01G001580,1552.908646,3562.671334,2891.377528,1673.609259,2819.511165,1995.255931,2096.646346,2150.415029,3034.933748,2569.174237,6222.056181
Soltu.DM.01G001590,494.8551593,492.6301582,415.8168351,479.501201,416.9020782,447.9395399,444.0743776,535.164855,469.6166707,405.6590901,460.3998153
Soltu.DM.01G001610,150.608092,35.58925097,67.69111269,128.6292343,102.8197804,89.22124533,77.57925873,80.83219164,80.67034834,65.10577989,35.19585365
Soltu.DM.01G001620,268.3102142,177.9462549,71.83546653,209.3798091,53.81972878,269.4970492,183.2475594,147.7277985,54.74059352,57.23585046,94.17268949
Soltu.DM.01G001630,231.6074019,46.82796181,118.80481,172.2202525,77.91811481,99.61002047,127.7382622,118.4609705,67.41736254,116.6180453,31.3908965
Soltu.DM.01G001640,1075.772085,850.3957865,826.1078651,909.6945289,873.9681331,842.1018908,856.0469929,841.7697198,834.3618886,822.7653503,932.214502
Soltu.DM.01G001650,2624.883888,3615.118652,3065.440389,2679.061107,3749.708865,3074.466337,2922.597937,2909.958899,3451.538475,2798.117639,4168.330559
Soltu.DM.01G001660,3996.809701,3549.559505,3515.793506,4384.827674,2322.281133,3943.456823,3806.065185,3669.502769,2587.213315,3773.273441,2079.409083
Soltu.DM.01G001670,72.14001043,26.22365861,37.29918454,58.59776227,27.31150416,41.55510056,40.12720279,65.5019484,32.26813934,45.07323223,20.92726433
Soltu.DM.01G001680,685.9629062,1198.795822,707.303055,743.9057381,626.5580366,1034.599783,887.4799684,829.2267935,699.5271635,707.5782013,724.8443372
Soltu.DM.01G001690,5658.561169,2350.763683,2823.686415,4277.636646,2619.494561,3823.069252,3028.266237,2976.854506,2286.428159,2770.93061,1931.015754
Soltu.DM.01G001700,22.78105593,39.33548792,33.1548307,27.15506056,19.27870882,23.83307238,18.72602797,16.72390172,19.59137031,30.76426962,24.73222148
Soltu.DM.01G001710,6.328071091,1.873118472,1.381451279,1.429213714,0,1.83331326,1.337573426,0,1.152433548,2.146344392,2.853717863
Soltu.DM.01G001720,534.0892001,290.3333632,218.2693021,462.3506365,121.2952096,575.6603637,378.5332797,359.5638869,101.4141522,186.7319621,148.3933289
Soltu.DM.01G001730,159.4673915,185.4387288,146.4338356,142.2067645,117.278812,224.2753222,203.9799475,129.6102383,103.1428025,110.1790121,149.3445682
Soltu.DM.01G001740,683.4316778,683.6882424,745.9836909,627.4248204,813.722168,657.548356,631.3346573,652.232167,874.120846,593.1065003,1263.245774
Soltu.DM.01G001750,93.65545214,110.5139899,116.0419075,130.7730548,236.9674626,148.4983741,135.7637028,142.1531646,183.2369341,115.187149,211.1751219
Soltu.DM.01G001760,103.7803659,48.70108028,64.92821013,85.75282284,49.00005158,75.16584367,58.18444405,107.3117027,65.68871222,51.51226541,58.02559655
Soltu.DM.01G001770,275.9038996,89.90968667,248.6612303,222.9573394,250.6232146,157.6649404,207.9926678,211.8360884,243.1634786,209.6263023,160.7594396
Soltu.DM.01G001790,425.2463773,702.4194271,787.4272292,498.0809793,962.3288818,599.4934361,620.6340699,582.5492432,1013.565305,704.0009606,1176.682999
Soltu.DM.01G001800,36.70281233,7.492473889,34.53628198,41.4471977,39.36069717,28.72190774,20.73238811,22.29853562,44.36869159,31.47971775,22.82974291
Soltu.DM.01G001810,72.14001043,48.70108028,66.30966141,74.31911313,56.22956739,62.33265084,50.15900349,87.80048402,54.16437674,80.84563877,62.78179299
Soltu.DM.01G001820,148.0768635,138.610767,127.0935177,186.5123897,115.6722529,180.8869083,132.4197692,147.7277985,116.9720051,158.1140369,146.4908503
Soltu.DM.01G001830,3930.997762,4697.781129,3917.795828,4262.629902,3678.216987,4295.452969,3497.085723,4650.638336,3877.938888,4322.022158,2927.914528
Soltu.DM.01G001840,2619.821432,985.2603165,1366.255315,2345.339705,2178.494096,1266.208358,1514.801905,2611.715985,1749.970342,2338.799939,1080.607831
Soltu.DM.01G001850,155.6705488,297.8258371,212.743497,189.3708171,588.0006189,225.497531,155.1585175,321.9351081,301.3613727,158.829485,551.7187869
Soltu.DM.01G001860,0,7.492473889,2.762902559,2.143820571,1.606559068,3.66662652,1.337573426,0,0.576216774,0.715448131,1.902478575
Soltu.DM.01G001870,10.12491375,3.746236945,22.10322047,8.575282284,49.00005158,10.38877514,68.88503146,5.574633906,27.08218837,13.59351448,19.02478575
Soltu.DM.01G001880,26.57789858,29.96989556,40.0620871,37.87416342,146.1968752,34.83295194,177.8972657,37.62877887,106.6001032,37.2033028,86.56277518
Soltu.DM.01G001890,3968.966188,4536.69294,3221.544383,4699.969298,2304.608983,4118.232687,3106.514283,5266.635383,2501.357015,3886.314246,2479.880823
Soltu.DM.01G001900,221.4824882,247.2516384,258.3313892,243.6809382,284.3609551,230.3863664,247.4510839,228.5599902,303.0900231,243.9678126,333.88499
Soltu.DM.01G001910,2073.076089,3262.972379,2787.768682,2045.919432,3405.905224,2553.805371,3119.890017,2299.536486,3331.685386,2813.14205,3301.751568
Soltu.DM.01G001920,3656.359476,3244.241194,5016.049595,3822.432078,4736.939412,4400.562929,5568.986961,3492.508142,4501.405437,4797.079716,2748.130302
Soltu.DM.01G001930,193.6389754,176.0731364,150.5781894,157.9281154,151.8198319,152.776105,129.0758356,193.7185282,160.1882631,163.8376219,172.1743111
Soltu.DM.01G001940,5.062456873,0,4.144353838,2.143820571,0.803279534,0.61110442,3.343933566,1.393658477,2.881083869,2.861792523,0.951239288
Soltu.DM.01G001950,256.9196863,217.2817428,160.2483484,150.06744,170.2952612,138.7207034,284.9031398,158.8770663,163.6455638,366.3094429,224.4924719
Soltu.DM.01G001970,177.1859905,123.6258192,93.938687,92.89889141,155.0329501,89.22124533,181.2411993,105.9180442,117.5482219,231.8051943,146.4908503
Soltu.DM.01G001980,30.37474124,20.6043032,8.288707676,15.72135085,17.67214975,12.83319282,21.40117482,11.14926781,18.43893676,15.73985888,22.82974291
Soltu.DM.01G001990,5286.470589,2697.2906,1587.28752,4385.542281,1455.542516,3258.408768,1857.889489,3743.366668,1450.913837,3358.313525,1498.201878
Soltu.DM.01G002000,0,1.873118472,0,0.714606857,0.803279534,0,0.668786713,4.18097543,0.576216774,1.430896261,0
Soltu.DM.01G002010,3062.786408,488.8839213,1728.19555,2516.84535,1285.247255,1594.371432,1737.507881,1733.711145,1402.511628,1267.058639,398.5692616
Soltu.DM.01G002050,202.4982749,258.4903492,201.6918868,225.1011599,235.3609035,238.3307238,203.9799475,266.188769,240.2823947,198.8945803,251.127172
