Soltu.DM.06G000430,1463.050036,1653.963611,1834.567299,1538.548563,1808.182231,1882.812718,2469.160545,1758.796997,1870.399648,1626.929049,1647.546446
Soltu.DM.06G000440,3.796842654,7.492473889,12.43306151,6.431461713,9.639354409,7.333253041,6.687867132,8.361950859,2.881083869,7.154481307,11.41487145
Soltu.DM.06G000450,273.3726711,681.8151239,374.3732967,268.6921782,445.8201414,424.1064675,358.4696783,356.77657,454.0588178,372.033028,701.0633551
Soltu.DM.06G000460,430.3088342,676.1957685,466.9305324,506.6562616,433.7709484,552.4383957,447.4183111,503.11071,475.3788384,521.5616873,508.9130189
Soltu.DM.06G000470,105.0459801,131.1182931,209.9805945,200.08992,216.0821947,175.3869686,183.2475594,324.722425,216.657507,181.7238252,179.7842254
Soltu.DM.06G000480,813.7899423,775.4710476,566.3950245,821.0832787,525.3448153,718.0476936,715.6017831,717.7341154,591.19841,638.1797326,656.3551085
Soltu.DM.06G000490,707.4783479,872.8732081,342.5999173,761.7709095,428.1479917,694.8257256,336.3997167,762.3311867,400.4706578,1073.887644,466.107251
Soltu.DM.06G000500,130.3582645,142.3570039,306.682184,132.9168754,491.6070749,163.7759846,387.8962937,179.7819435,435.0436643,185.3010659,563.1336583
Soltu.DM.06G000510,93.65545214,161.0881886,136.7636767,60.74158284,166.2788636,92.88787185,125.7319021,72.47024078,174.5936825,90.8619126,195.9552933
Soltu.DM.06G000520,4118.308666,3866.116527,2971.501702,4057.537734,2575.314186,4201.953992,3117.21487,3641.629599,2678.831782,3408.394895,3443.486222
Soltu.DM.06G000530,1239.03632,2002.363647,1659.122987,1554.984521,1277.214459,1765.48067,1490.056797,1764.371631,1550.023122,1791.482119,2277.266855
Soltu.DM.06G000540,6.328071091,9.365592362,5.525805117,5.716854856,4.819677204,7.944357461,14.71330769,1.393658477,8.643251608,5.723585046,9.512392877
Soltu.DM.06G000550,6145.822643,3772.460603,6473.480695,5316.675016,8604.730369,4559.450078,6302.645985,4842.963206,7591.655996,7378.416572,8929.283194
Soltu.DM.06G000560,68.34316778,86.16344973,88.41288188,87.89664341,68.2787604,93.49897627,77.57925873,91.98145945,72.60331351,85.13832755,93.2214502
Soltu.DM.06G000570,3.796842654,20.6043032,6.907256397,24.29663314,10.44263394,7.333253041,6.687867132,6.968292383,6.338384512,10.73172196,20.92726433
Soltu.DM.06G000580,1.265614218,0,0,0.714606857,0,1.22220884,1.337573426,0,0,0,0
Soltu.DM.06G000590,10.12491375,54.3204357,17.95886663,20.008992,23.29510649,42.7773094,36.11448251,16.72390172,20.16758709,22.89434018,51.36692154
Soltu.DM.06G000610,168.326691,9.365592362,73.21691781,57.88315541,98.00010316,33.6107431,50.8277902,36.23512039,72.60331351,36.48785467,31.3908965
Soltu.DM.06G000620,111.3740512,84.29033126,77.36127164,118.6247383,108.4427371,100.2211249,115.0313147,105.9180442,87.00873285,95.15460138,67.53798943
Soltu.DM.06G000630,118.9677365,74.92473889,51.11369734,112.1932765,59.44268552,91.66566301,82.92955244,85.01316707,54.74059352,88.71556821,74.19666444
Soltu.DM.06G000640,469.5428749,533.8387646,483.5079478,413.7573702,499.6398702,405.1622305,436.7177237,379.0751056,534.1529494,492.943762,611.646862
Soltu.DM.06G000650,537.8860427,490.7570398,422.7240915,507.3708684,334.1642862,567.7160062,530.3478636,379.0751056,332.4770785,367.7403392,281.5668292
Soltu.DM.06G000660,0,9.365592362,0,0.714606857,4.819677204,1.22220884,0.668786713,0,3.457300643,3.577240653,10.46363217
Soltu.DM.06G000670,620.1509669,2004.236765,4305.983638,651.7214536,5459.890993,612.9377333,1617.795059,716.3404569,5439.486345,2838.898183,6690.065911
Soltu.DM.06G000680,0,1.873118472,5.525805117,0.714606857,3.213118136,2.44441768,2.675146853,1.393658477,4.609734191,16.45530701,8.56115359
Soltu.DM.06G000690,278.435128,344.6537989,297.0120251,255.1146479,301.2298253,298.8300614,282.227993,284.3063292,274.8554011,316.2280738,309.1527685
Soltu.DM.06G000700,21.51544171,20.6043032,27.62902559,16.43595771,32.13118136,14.66650608,23.40753496,25.08585258,17.28650322,17.17075514,31.3908965
Soltu.DM.06G000710,77.20246731,52.44731723,74.59836909,95.75731883,187.1641314,67.83259063,147.8018636,90.58780097,133.1060748,72.2602612,108.4412788
Soltu.DM.06G000720,853.023983,1683.933507,1096.872316,1031.892301,1294.083329,1101.210165,882.1296747,1186.003364,1254.423917,924.3589849,1256.587099
Soltu.DM.06G000730,125.2958076,305.318311,288.7233174,126.4854137,392.0004126,188.8312658,232.7377762,129.6102383,320.3765263,329.1061401,472.765926
Soltu.DM.06G000740,907.4453944,762.3592183,721.1175678,814.6518169,690.0171198,782.8247621,698.2133286,819.4711842,664.3779403,789.8547363,585.9634012
Soltu.DM.06G000750,82.26492418,76.79785737,84.26852804,85.75282284,65.06564226,89.83234975,71.56017831,64.10828992,92.77090059,75.83750185,128.4173038
Soltu.DM.06G000760,380.9498797,457.0409073,451.7345683,388.0315233,592.8202961,416.1621101,407.9598951,423.6721769,590.0459764,360.5858579,528.889044
Soltu.DM.06G000770,8.859299527,9.365592362,12.43306151,14.29213714,13.65575208,13.44429724,6.687867132,12.54292629,9.219468382,8.585377568,15.2198286
Soltu.DM.06G000780,146.8112493,174.2000179,370.2289429,147.9236194,338.9839634,140.5540166,218.6932552,140.7595061,399.3182243,177.4311364,311.0552471
Soltu.DM.06G000790,773.2902873,775.4710476,1038.851362,758.1978752,1009.722374,866.5460676,922.9256642,741.4263095,935.7760408,753.3668816,819.0170267
Soltu.DM.06G000800,2.531228436,1.873118472,1.381451279,2.858427428,5.622956739,3.66662652,3.343933566,2.787316953,8.067034834,4.292688784,2.853717863
Soltu.DM.06G000810,3.796842654,3.746236945,5.525805117,5.002247999,6.426236273,6.1110442,8.025440558,13.93658477,7.49081806,9.300825699,14.26858932
Soltu.DM.06G000830,49.35895451,58.06667264,56.63950245,73.60450627,47.39349251,59.27712874,66.87867132,75.25755773,62.23141158,105.1708752,73.24542516
Soltu.DM.06G000840,2.531228436,5.619355417,0,1.429213714,2.409838602,1.22220884,4.012720279,2.787316953,0.576216774,3.577240653,0.951239288
Soltu.DM.06G000860,10.12491375,14.98494778,15.19596407,14.29213714,15.26231115,16.49981934,18.05724126,15.33024324,17.86271999,18.6016514,23.78098219
Soltu.DM.06G000870,7.593685309,3.746236945,2.762902559,3.573034285,10.44263394,17.72202818,9.363013985,1.393658477,13.82920257,6.439033176,6.658675014
Soltu.DM.06G000880,1.265614218,0,4.144353838,0,7.229515807,2.44441768,3.343933566,0,12.67676902,5.008136915,11.41487145
Soltu.DM.06G000900,1.265614218,7.492473889,8.288707676,3.573034285,10.44263394,4.88883536,3.343933566,6.968292383,8.067034834,7.154481307,5.707435726
Soltu.DM.06G000910,1.265614218,0,1.381451279,1.429213714,1.606559068,1.22220884,1.337573426,0,1.728650322,1.430896261,0.951239288
Soltu.DM.06G000920,8.859299527,11.23871083,13.81451279,11.43370971,8.032795341,13.44429724,16.05088112,15.33024324,17.28650322,11.44717009,13.31735003
Soltu.DM.06G000930,2.531228436,1.873118472,4.144353838,2.858427428,4.819677204,6.1110442,3.343933566,1.393658477,4.033517417,6.439033176,2.853717863
Soltu.DM.06G000940,0,3.746236945,2.762902559,1.429213714,0.803279534,3.0555221,1.337573426,0,1.728650322,1.430896261,5.707435726
Soltu.DM.06G000950,35.43719811,54.3204357,58.02095373,42.16180456,49.80333111,47.05504034,56.84687062,52.95902211,66.26492899,47.93502476,31.3908965
Soltu.DM.06G000960,36.70281233,56.19355417,59.40240501,51.4516937,77.11483527,69.05479947,54.17172377,50.17170515,58.77411093,68.68302055,51.36692154
Soltu.DM.06G000970,260.7165289,528.2194092,446.2087632,230.1034079,628.9678752,106.9432735,381.8772132,183.9629189,581.9789416,601.6918779,526.0353261
Soltu.DM.06G000990,167.0610768,142.3570039,134.0007741,113.6224903,168.6887022,92.88787185,115.7001014,122.6419459,144.6304102,170.2766551,131.2710217
Soltu.DM.06G001010,607.4948247,773.5979291,658.9522603,590.9798707,690.8203993,670.3815488,688.1815279,678.7116781,786.5358963,619.5780812,847.5542054
Soltu.DM.06G001020,564.4639413,996.4990273,748.7465934,686.7371895,1015.345331,802.3801035,817.2573635,753.9692358,998.0074523,798.4401139,1011.167363
Soltu.DM.06G001030,132.8894929,174.2000179,131.2378715,134.3460891,138.1640799,166.2204023,139.7764231,140.7595061,137.1395922,197.4636841,267.2982399
Soltu.DM.06G001040,0,1.873118472,2.762902559,2.143820571,3.213118136,0.61110442,2.00636014,2.787316953,1.728650322,15.73985888,5.707435726
Soltu.DM.06G001050,540.4172711,339.0344435,261.0942918,476.6427736,196.8034858,466.8837769,420.6668426,390.2243734,207.4380386,296.9109742,238.7610612
Soltu.DM.06G001060,84.79615262,95.52904209,59.40240501,77.89214741,30.52462229,62.33265084,80.9231923,69.68292383,39.18274062,82.99198316,47.56196439
Soltu.DM.06G001070,125.2958076,93.65592362,87.0314306,128.6292343,57.83612645,94.11008069,112.3561678,112.8863366,61.07897803,99.44729017,66.58675014
Soltu.DM.06G001080,29.10912702,52.44731723,56.63950245,26.44045371,85.95091015,43.99951824,50.15900349,50.17170515,59.35032771,50.79681728,113.1974752
Soltu.DM.06G001090,245.5291583,262.2365861,292.8676712,229.3888011,355.8528336,298.218957,292.9285804,221.5916978,314.0381418,250.4068457,438.5213116
Soltu.DM.06G001100,245.5291583,243.5054014,327.4039532,225.8157668,301.2298253,268.8859448,258.1516713,262.0077936,297.3278553,267.5776009,300.5916149
Soltu.DM.06G001110,434.1056768,348.4000359,259.7128405,324.4315131,289.9839118,458.9394195,486.8767272,491.9614422,373.9646862,442.1469448,621.1592549
Soltu.DM.06G001120,120.2333507,132.9914115,117.4233587,117.9101314,112.4591348,190.0534746,147.1330769,266.188769,106.0238864,133.0733523,297.7378971
Soltu.DM.06G001130,8.859299527,33.7161325,19.34031791,13.57753028,10.44263394,19.55534144,16.05088112,13.93658477,19.59137031,23.60978831,12.36611074
Soltu.DM.06G001140,2.531228436,5.619355417,4.144353838,4.287641142,1.606559068,3.66662652,2.00636014,0,6.338384512,2.861792523,1.902478575
Soltu.DM.06G001160,121.4989649,119.8795822,145.0523843,149.3528331,143.7870366,129.5541371,217.3556818,156.0897494,165.9504309,130.2115598,141.7346539
Soltu.DM.06G001180,1.265614218,0,5.525805117,1.429213714,4.819677204,2.44441768,2.675146853,1.393658477,2.304867095,0.715448131,0
Soltu.DM.06G001190,24.04667014,35.58925097,46.9693435,15.006744,40.1639767,36.05516078,45.4774965,9.755609336,49.55464255,28.61792523,27.58593934
Soltu.DM.06G001200,188.5765185,275.3484154,262.4757431,185.7977828,249.0166556,267.663736,216.0181084,209.0487715,276.5840515,262.569464,429.9601581
Soltu.DM.06G001210,248.0603868,61.81290959,46.9693435,177.9371074,14.45903161,130.1652415,46.81506992,160.2707248,29.38705547,86.56922381,13.31735003
Soltu.DM.06G001220,826.4460844,751.1205074,1483.678674,831.0877747,1320.591554,645.937372,937.6389719,756.7565528,1414.035963,1078.895781,1229.00116
Soltu.DM.06G001230,835.305384,1077.043122,751.509496,837.5192364,626.5580366,908.1011682,744.3596118,832.0141105,735.8288202,687.5456536,738.1616873
Soltu.DM.06G001240,60.74948247,114.2602268,81.50562548,77.89214741,128.5247255,93.49897627,100.9867937,87.80048402,100.8379354,108.0326677,94.17268949
Soltu.DM.06G001310,0,0,0,0,0,0,0,1.393658477,2.304867095,1.430896261,0.951239288
Soltu.DM.06G001350,3.796842654,0,12.43306151,3.573034285,11.24591348,3.66662652,4.012720279,4.18097543,6.338384512,7.154481307,8.56115359
Soltu.DM.06G001360,22.78105593,33.7161325,15.19596407,16.43595771,13.65575208,26.88859448,19.39481468,16.72390172,23.04867095,37.2033028,24.73222148
Soltu.DM.06G001370,35.43719811,50.57419875,58.02095373,30.01348799,43.37709484,45.8328315,43.47113636,45.99072973,44.94490836,52.22771354,57.07435726
Soltu.DM.06G001380,27.8435128,43.08172486,64.92821013,44.30562513,81.13123294,39.7217873,75.57289859,71.0765823,95.65198446,75.83750185,78.95286088
Soltu.DM.06G001390,167.0610768,131.1182931,142.2894818,138.6337303,147.0001547,155.8316271,125.0631154,132.3975553,160.7644799,146.6668668,186.4429004
Soltu.DM.06G001400,272.1070569,382.1161684,305.3007327,293.7034182,298.0167071,339.7740575,240.7632168,314.9668157,299.6327224,324.0980032,312.0064864
Soltu.DM.06G001410,1165.630695,1492.875422,458.6418247,1577.137333,346.2134792,1853.479706,897.5117691,1588.770663,331.9008617,1010.212761,554.5725047
Soltu.DM.06G001420,1030.209974,1695.172217,1136.934403,1394.197978,1259.542309,1486.817054,1261.331741,1643.123344,1178.939519,1236.29437,1423.053974
Soltu.DM.06G001430,869.4769679,796.0753508,616.1272706,718.1798913,581.5743827,770.6026737,636.684951,720.5214324,613.6708642,636.7488363,700.1121158
Soltu.DM.06G001440,0,0,1.381451279,0.714606857,2.409838602,1.22220884,2.675146853,0,0.576216774,0,2.853717863
Soltu.DM.06G001460,10.12491375,5.619355417,20.72176919,11.43370971,5.622956739,12.2220884,16.05088112,6.968292383,20.74380386,12.16261822,20.92726433
Soltu.DM.06G001480,3.796842654,5.619355417,4.144353838,6.431461713,9.639354409,5.49993978,12.03816084,5.574633906,9.219468382,2.861792523,11.41487145
Soltu.DM.06G001490,0,0,0,0,0.803279534,0,0.668786713,0,0,0,0
Soltu.DM.06G001500,1.265614218,0,0,1.429213714,1.606559068,0.61110442,1.337573426,0,1.728650322,0,1.902478575
Soltu.DM.06G001520,34.17158389,24.35054014,17.95886663,26.44045371,34.54101997,21.3886547,22.73874825,30.66048648,33.42057288,25.75613271,24.73222148
Soltu.DM.06G001530,2.531228436,1.873118472,2.762902559,4.287641142,4.819677204,4.88883536,8.025440558,4.18097543,6.914601286,1.430896261,13.31735003
Soltu.DM.06G001550,56.95263982,63.68602806,45.58789222,47.87865942,49.80333111,56.83271106,55.5092972,47.3843882,53.58815997,55.80495419,75.14790373
Soltu.DM.06G001560,0,0,5.525805117,0.714606857,3.213118136,3.0555221,3.343933566,1.393658477,1.728650322,0.715448131,7.609914302
Soltu.DM.06G001570,1.265614218,0,4.144353838,3.573034285,3.213118136,7.944357461,5.350293706,2.787316953,8.643251608,1.430896261,10.46363217
Soltu.DM.06G001590,1.265614218,0,5.525805117,2.858427428,5.622956739,1.83331326,2.675146853,1.393658477,5.185950965,2.861792523,5.707435726
Soltu.DM.06G001600,2.531228436,1.873118472,1.381451279,2.858427428,3.213118136,3.0555221,6.019080419,2.787316953,4.609734191,2.146344392,7.609914302
Soltu.DM.06G001610,0,0,0,0,2.409838602,0.61110442,2.00636014,0,1.152433548,1.430896261,3.804957151
Soltu.DM.06G001620,5.062456873,14.98494778,11.05161023,3.573034285,8.836074875,3.0555221,6.687867132,6.968292383,4.033517417,7.154481307,8.56115359
Soltu.DM.06G001630,40.49965498,46.82796181,46.9693435,57.16854856,40.1639767,44.61062266,44.80870978,48.77804668,38.03030707,40.78054345,30.43965721
Soltu.DM.06G001640,7.593685309,1.873118472,6.907256397,7.860675427,3.213118136,8.555461881,15.3820944,19.51121867,8.067034834,2.146344392,11.41487145
Soltu.DM.06G001650,0,1.873118472,6.907256397,7.860675427,4.819677204,6.722148621,4.681506992,1.393658477,5.762167739,0.715448131,11.41487145
Soltu.DM.06G001660,0,0,1.381451279,0,0.803279534,3.0555221,0,1.393658477,0,1.430896261,0.951239288
Soltu.DM.06G001670,0,1.873118472,6.907256397,2.858427428,5.622956739,4.27773094,5.350293706,1.393658477,3.457300643,1.430896261,5.707435726
Soltu.DM.06G001680,31.64035545,31.84301403,35.91773326,25.72584685,28.11478369,48.8883536,31.43297552,20.90487715,32.84435611,35.77240653,56.12311798
Soltu.DM.06G001690,10.12491375,7.492473889,11.05161023,7.860675427,4.01639767,10.38877514,7.356653845,9.755609336,6.914601286,12.87806635,11.41487145
Soltu.DM.06G001760,1.265614218,0,0,0.714606857,0.803279534,1.83331326,0.668786713,4.18097543,2.304867095,2.861792523,1.902478575
Soltu.DM.06G001790,5.062456873,3.746236945,15.19596407,10.004496,6.426236273,17.11092376,14.71330769,12.54292629,12.67676902,6.439033176,21.87850362
Soltu.DM.06G001810,0,0,2.762902559,1.429213714,6.426236273,2.44441768,8.025440558,0,10.37190193,1.430896261,6.658675014
Soltu.DM.06G001820,0,1.873118472,1.381451279,1.429213714,0,2.44441768,2.675146853,2.787316953,3.457300643,0,6.658675014
Soltu.DM.06G001840,3.796842654,3.746236945,6.907256397,5.716854856,4.01639767,4.88883536,11.36937412,1.393658477,7.49081806,5.723585046,9.512392877
Soltu.DM.06G001870,0,0,4.144353838,2.143820571,8.032795341,7.333253041,8.694227272,4.18097543,6.338384512,0.715448131,19.97602504
Soltu.DM.06G001890,0,1.873118472,0,0.714606857,0,1.83331326,0.668786713,0,0.576216774,0.715448131,0.951239288
Soltu.DM.06G001900,59.48386825,103.021516,100.8459434,70.03147198,111.6558552,102.6655426,101.6555804,86.40682554,104.2952361,75.12205372,140.7834146
Soltu.DM.06G001910,6129.369658,2330.15938,3065.440389,4389.829922,2445.986181,4001.511742,3212.85137,3197.052545,2155.050734,3426.996546,2072.750408
Soltu.DM.06G001920,8.859299527,7.492473889,8.288707676,14.29213714,16.86887022,12.2220884,13.37573426,11.14926781,9.795685156,7.869929438,14.26858932
Soltu.DM.06G001930,268.3102142,164.8344256,268.0015482,240.1079039,191.1805291,177.2202818,248.1198706,243.8902334,211.471556,240.3905719,191.1990968
Soltu.DM.06G001950,154.4049346,297.8258371,363.3216865,173.6494662,580.7711031,212.6643382,232.7377762,229.9536486,638.4481854,417.1062602,771.4550623
Soltu.DM.06G001960,2266.715065,1948.043211,1802.79392,2022.337405,1270.788223,1945.145369,1726.138507,1475.884327,1547.142038,1454.50605,937.9219377
Soltu.DM.06G001970,450.5586617,99.27527904,157.4854458,363.7348902,106.836178,227.9419487,185.2539196,331.6907174,115.8195715,223.9352649,78.95286088
Soltu.DM.06G001980,423.9807631,606.890385,484.8893991,415.1865839,457.8693344,524.3275924,454.1061783,454.3326633,475.3788384,422.8298452,713.4294658
Soltu.DM.06G001990,12.65614218,26.22365861,27.62902559,17.15056457,12.85247255,26.27749006,29.42661538,11.14926781,19.01515354,19.31709953,16.17106789
Soltu.DM.06G002000,35.43719811,71.17850195,67.69111269,38.58877028,76.31155574,72.72142599,98.31164684,33.44780344,82.97521544,58.66674672,60.87931441
Soltu.DM.06G002010,1575.689702,1219.400126,946.2941264,1517.824964,889.2304442,1284.541491,1194.45307,1381.11555,915.6084537,734.7652302,650.6476728
Soltu.DM.06G002030,6522.97568,2279.585181,3340.349193,4440.567009,2825.937401,3973.400939,3577.340129,3020.057919,2490.985113,3208.069418,1717.938154
Soltu.DM.06G002040,2064.21679,912.208696,1608.009289,2158.827315,1043.460115,1428.15103,1441.904154,1388.083843,1113.250807,1357.920552,491.7907118
Soltu.DM.06G002050,521.4330579,395.2279977,486.2708503,400.8944468,455.4594958,405.1622305,398.5968811,373.5004717,477.1074888,311.2199369,470.8634474
Soltu.DM.06G002060,258.1853005,204.1699135,279.0531584,238.6786902,335.7708452,223.0531133,217.3556818,222.9853562,357.2543998,324.0980032,376.6907579
Soltu.DM.06G002070,988.4447044,507.615106,627.1788808,908.2653152,620.9350798,749.214019,651.3982587,703.7975306,525.5096978,710.4399938,502.2543439
Soltu.DM.06G002080,756.8373024,826.0452463,672.766773,733.1866353,690.0171198,710.1033361,695.5381817,685.6799705,792.2980641,657.4968321,772.4063016
Soltu.DM.06G002090,83.5305384,74.92473889,150.5781894,87.89664341,228.9346672,102.6655426,218.0244685,104.5243857,203.4045212,141.6587299,296.7866578
Soltu.DM.06G002100,130.3582645,280.9677709,370.2289429,157.2135085,396.0168103,270.7192581,386.5587202,174.2073096,397.0133572,276.8784266,457.5460974
Soltu.DM.06G002110,2.531228436,0,0,0,1.606559068,1.22220884,0.668786713,0,0.576216774,0,0
Soltu.DM.06G002120,15.18737062,54.3204357,15.19596407,16.43595771,24.09838602,26.27749006,32.10176223,86.40682554,21.89623741,12.87806635,40.90328937
Soltu.DM.06G002130,1063.115943,1116.37861,967.0158955,956.8585815,1041.050276,1107.932314,1162.351308,1130.257024,1070.610766,1352.196967,815.2120696
Soltu.DM.06G002140,179.717219,578.793608,523.5700349,172.9348594,469.9185274,419.2176322,290.2534335,289.8809631,548.5583687,270.4393934,947.4343306
Soltu.DM.06G002150,217.6856455,230.3935721,120.1862613,242.2517245,106.0328985,271.3303625,181.909986,221.5916978,100.2617187,140.9432817,133.1735003
Soltu.DM.06G002160,446.761819,421.4516563,339.8370147,419.474225,289.1806323,405.1622305,374.5205594,345.6273022,333.0532953,369.8866836,386.2031508
Soltu.DM.06G002180,1449.12828,1678.314151,1362.110961,1723.631739,1265.968546,1722.70336,1314.834678,1793.638459,1295.335308,1644.815252,1351.711028
Soltu.DM.06G002190,1523.799519,1816.924918,1996.197099,1695.762072,2266.051566,1759.369625,2279.893905,1538.598958,2180.404272,2177.82411,2126.019808
Soltu.DM.06G002200,44.29649763,35.58925097,332.9297583,462.3506365,9.639354409,209.6088161,199.9672272,209.0487715,396.4371404,16.45530701,57.07435726
Soltu.DM.06G002210,1.265614218,1.873118472,0,1.429213714,0.803279534,0.61110442,0.668786713,1.393658477,1.152433548,0,4.756196439
Soltu.DM.06G002220,69.608782,37.46236945,51.11369734,42.16180456,54.62300832,43.38841382,39.45841608,43.20341277,31.69192256,51.51226541,30.43965721
Soltu.DM.06G002230,608.7604389,355.8925097,516.6627785,545.9596387,555.066158,498.6612068,494.2333811,504.5043685,481.7172229,479.3502476,571.6948119
Soltu.DM.06G002240,346.7782958,370.8774575,860.644147,462.3506365,957.5092046,707.6589184,882.1296747,358.1702285,896.5933001,532.2934092,543.1576333
Soltu.DM.06G002250,278.435128,181.6924918,218.2693021,360.1618559,240.9838602,249.9417078,272.1961923,306.6048648,200.5234373,272.5857378,121.7586288
Soltu.DM.06G002260,0,0,0,1.429213714,0,1.22220884,2.00636014,0,0,0.715448131,0.951239288
Soltu.DM.06G002270,508.7769157,413.9591824,497.3224606,396.6068056,474.7382046,400.2733951,440.730444,430.6404692,452.9063843,447.8705298,509.8642582
Soltu.DM.06G002280,13.9217564,26.22365861,34.53628198,25.72584685,26.50822462,22.61086354,24.74510839,29.26682801,27.08218837,24.32523644,44.70824652
